100,0.48255813,1.0784221,1.1963636363636363
200,0.4883721,1.0779132,1.1443478260869566
300,0.49418604,1.0750748,1.1443478260869566
400,0.47674417,1.0770144,1.1443478260869566
500,0.4883721,1.0784401,1.1443478260869566
600,0.5,1.081983,1.1697777777777778
700,0.49418604,1.0755961,1.1963636363636363
800,0.5,1.0675855,1.1963636363636363
900,0.49418604,1.0675442,1.1963636363636363
1000,0.50581396,1.0619941,1.1963636363636363
1100,0.50581396,1.0534378,1.1963636363636363
1200,0.51744187,1.0530992,1.1963636363636363
1300,0.5290698,1.0476626,1.2241860465116279
1400,0.53488374,1.0461107,1.2241860465116279
1500,0.5290698,1.0350052,1.2241860465116279
1600,0.5290698,1.0292838,1.2241860465116279
1700,0.5406977,1.0222974,1.2241860465116279
1800,0.5116279,1.018816,1.2533333333333334
1900,0.5,1.0140766,1.2277777777777779
2000,0.5,1.0124513,1.201219512195122
2100,0.49418604,1.0071048,1.085925925925926
2200,0.51744187,0.9969982,0.9692982456140351
2300,0.5116279,1.0067288,1.3310810810810811
2400,0.5116279,1.0066195,1.121212121212121
2500,0.51744187,0.9941037,0.9339622641509434
2600,0.5116279,1.0039241,1.2794117647058822
2700,0.5116279,0.994755,0.8289473684210527
2800,0.51744187,0.99357533,0.85
2900,0.50581396,1.006901,0.7307692307692307
3000,0.5116279,0.9970964,0.85
3100,0.51744187,0.9891528,0.8289473684210527
3200,0.51744187,0.9907038,0.7727272727272727
3300,0.50581396,0.9975537,0.9444444444444444
3400,0.5116279,0.9922771,0.8513513513513513
3500,0.5,0.9966848,0.9107142857142857
3600,0.5232558,0.99007905,0.8225806451612904
3700,0.5232558,0.9945196,0.7692307692307693
3800,0.5290698,0.9932314,0.5625
3900,0.5,0.99935913,0.9444444444444444
4000,0.5232558,0.99925125,0.5625
4100,0.5290698,0.98756665,0.8125
4200,0.5,0.996238,0.8225806451612904
4300,0.49418604,1.0000088,0.8225806451612904
4400,0.51744187,0.9876316,0.8125
4500,0.51744187,0.9870929,0.8387096774193549
4600,0.5232558,0.98902917,0.7142857142857143
4700,0.5232558,0.990141,0.7407407407407407
4800,0.51744187,0.9881036,0.7
4900,0.51744187,0.9856402,0.7222222222222222
5000,0.5290698,0.9885855,0.7142857142857143
5100,0.5232558,0.98584443,0.8387096774193549
5200,0.5232558,0.98871106,0.78
5300,0.51744187,0.9860031,0.65
5400,0.5232558,0.98894215,0.8666666666666667
5500,0.5232558,0.9829562,0.756140350877193
5600,0.5232558,0.9936536,0.5192307692307693
5700,0.49418604,0.99603164,0.6896551724137931
5800,0.5232558,0.9847361,0.8666666666666667
5900,0.51744187,0.9976952,0.5625
6000,0.5232558,0.9829427,0.74
6100,0.51744187,0.98876786,0.6896551724137931
6200,0.51744187,0.987587,0.6428571428571429
6300,0.5232558,0.9878918,0.6136363636363636
6400,0.5290698,0.99145275,0.6428571428571429
6500,0.50581396,0.9886725,0.8457142857142858
6600,0.5116279,0.99146366,0.8333333333333334
6700,0.50581396,0.9937015,0.7772727272727273
6800,0.5232558,0.9852698,1.1384615384615384
6900,0.5232558,0.9828152,0.758974358974359
7000,0.5232558,0.98405653,1.0571428571428572
7100,0.5232558,0.98326254,0.9866666666666667
7200,0.5232558,0.98308074,0.925
7300,0.5232558,0.98549366,1.1840000000000002
7400,0.5232558,0.9871381,1.1384615384615384
7500,0.5232558,0.99219036,0.7105263157894737
7600,0.51744187,0.98846704,1.0962962962962963
7700,0.51744187,0.9850863,0.6136363636363636
7800,0.5232558,0.98502445,0.8695652173913043
7900,0.51744187,0.97920847,0.8
8000,0.51744187,0.982674,1.0833333333333333
8100,0.5116279,0.98810434,1.1384615384615384
8200,0.51744187,0.9871205,0.7105263157894737
8300,0.5232558,0.9807298,0.6883720930232559
8400,0.51744187,0.9818551,1.0962962962962963
8500,0.51744187,0.9827672,1.0833333333333333
8600,0.51744187,0.9845307,1.0571428571428572
8700,0.51744187,0.99530464,0.7105263157894737
8800,0.50581396,0.98915625,0.5869565217391305
8900,0.51744187,0.9846934,0.6136363636363636
9000,0.51744187,0.9829592,1.0962962962962963
9100,0.5232558,0.98065513,0.7148936170212766
9200,0.5232558,0.9817274,0.7789473684210527
9300,0.51744187,0.9875931,0.5869565217391305
9400,0.51744187,0.9903605,0.675
9500,0.5232558,0.9780364,0.8
9600,0.51744187,0.98319846,1.0206896551724138
9700,0.51744187,0.9883279,0.675
9800,0.51744187,0.9871325,0.5869565217391305
9900,0.5116279,0.98289496,1.04
10000,0.51744187,0.9830922,0.78
10100,0.51744187,0.98525995,0.8555555555555556
10200,0.51744187,0.98060614,0.8478260869565217
10300,0.51744187,0.9812842,0.7451612903225807
10400,0.5232558,0.9788788,1.04
10500,0.51744187,0.98423463,1.0571428571428572
10600,0.5116279,0.9814492,1.0206896551724138
10700,0.51744187,0.9829695,0.8250000000000001
10800,0.51744187,0.9810228,0.896969696969697
10900,0.51744187,0.9881993,0.675
11000,0.5116279,0.9869397,0.6428571428571429
11100,0.5232558,0.97584224,0.7789473684210527
11200,0.5116279,0.9805571,0.8863636363636364
11300,0.5116279,0.987892,0.6428571428571429
11400,0.5116279,0.98171055,0.8478260869565217
11500,0.51744187,0.98526764,0.675
11600,0.5116279,0.9821116,0.8863636363636364
11700,0.5116279,0.9845307,0.675
11800,0.5116279,0.97755593,0.7047619047619048
11900,0.5116279,0.983023,0.9285714285714286
12000,0.51744187,0.98514736,0.8478260869565217
12100,0.51744187,0.97999007,0.6727272727272727
12200,0.5116279,0.9776905,0.7304347826086957
12300,0.5116279,0.97942847,0.7000000000000001
12400,0.5116279,0.97894925,0.6243243243243244
12500,0.5116279,0.98510283,0.675
12600,0.5116279,0.98041075,0.66
12700,0.5116279,0.9816012,0.75
12800,0.51744187,0.9884342,0.6428571428571429
12900,0.51744187,0.9841532,0.78
13000,0.5116279,0.98154575,0.75
13100,0.51744187,0.98628837,0.8125
13200,0.5116279,0.9825632,0.78
13300,0.51744187,0.97741187,0.5909090909090909
13400,0.5116279,0.98384535,0.78
13500,0.5116279,0.9792321,0.5923076923076923
13600,0.5116279,0.98576665,0.675
13700,0.5116279,0.9823405,0.9285714285714286
13800,0.5116279,0.98038024,0.7222222222222222
13900,0.5116279,0.98352724,0.8478260869565217
14000,0.5116279,0.9805179,0.8863636363636364
14100,0.5116279,0.9829837,0.78
14200,0.51744187,0.98744947,0.78
14300,0.51744187,0.98912597,0.675
14400,0.5116279,0.98148024,0.75
14500,0.5116279,0.9814524,0.721875
14600,0.5116279,0.9867007,0.675
14700,0.5116279,0.98082095,0.8863636363636364
