6900,0.50581396,0.9949657,0.8695652173913043
7000,0.51744187,0.99130374,0.9090909090909091
7100,0.5,0.9872713,0.7878787878787878
7200,0.5,0.9869996,0.7878787878787878
7300,0.51744187,0.99021477,1.04
7400,0.5,0.9936981,0.9090909090909091
7500,0.51744187,0.99108815,0.9090909090909091
7600,0.51744187,0.9871081,1.0
7700,0.49418604,0.990971,1.04
7800,0.50581396,0.9855775,0.7317073170731707
7900,0.51744187,0.98317,0.6842105263157895
8000,0.51744187,0.9826288,0.7878787878787878
8100,0.49418604,0.9865795,0.7317073170731707
8200,0.5,0.9939687,0.9090909090909091
8300,0.5,0.9918774,1.04
8400,0.5116279,0.9832718,0.7391304347826086
8500,0.5116279,0.98784184,1.0
8600,0.5,0.9904453,1.0833333333333333
8700,0.50581396,0.9879805,1.04
8800,0.50581396,0.98994607,0.8695652173913043
8900,0.5,0.9873501,0.9629629629629629
9000,0.5,0.98828983,0.9629629629629629
9100,0.50581396,0.9871292,0.9629629629629629
9200,0.50581396,0.9885059,1.04
9300,0.5116279,0.9857137,1.0
9400,0.51744187,0.98672956,1.04
9500,0.50581396,0.9868589,0.8387096774193549
9600,0.50581396,0.9894111,1.0833333333333333
9700,0.5116279,0.9825278,0.7222222222222222
9800,0.5116279,0.9845832,0.896551724137931
9900,0.50581396,0.9883476,1.0833333333333333
10000,0.5,0.9918525,1.0833333333333333
10100,0.50581396,0.9844474,0.8387096774193549
10200,0.50581396,0.990038,1.04
10300,0.50581396,0.9925012,0.9523809523809523
10400,0.50581396,0.98769164,0.8666666666666667
10500,0.50581396,0.98864806,1.0833333333333333
10600,0.50581396,0.98563534,0.8387096774193549
10700,0.50581396,0.9877479,1.04
10800,0.50581396,0.9905651,1.0833333333333333
10900,0.50581396,0.9839774,0.7647058823529411
11000,0.50581396,0.98394465,0.8387096774193549
11100,0.5116279,0.98253936,0.8387096774193549
11200,0.50581396,0.9840134,0.7878787878787878
11300,0.50581396,0.98649836,0.8666666666666667
11400,0.51744187,0.98034286,0.7317073170731707
11500,0.5116279,0.9847092,0.7878787878787878
11600,0.5,0.9872451,1.0833333333333333
11700,0.50581396,0.98317504,0.65
11800,0.50581396,0.98560494,1.0
11900,0.5116279,0.98343605,1.0
12000,0.5116279,0.9867797,1.0
12100,0.5,0.98574734,1.04
12200,0.50581396,0.9849282,1.0
12300,0.5116279,0.98851013,1.0833333333333333
12400,0.5,0.9827385,0.7878787878787878
12500,0.5,0.9829577,0.8387096774193549
12600,0.5116279,0.9853161,0.9285714285714286
12700,0.5116279,0.9810655,0.6842105263157895
12800,0.50581396,0.98835796,0.9629629629629629
12900,0.5116279,0.98505825,0.896551724137931
13000,0.5,0.9859839,1.0833333333333333
13100,0.5,0.9838624,0.9285714285714286
13200,0.5,0.9804817,0.7555555555555555
13300,0.5,0.9854236,1.0
13400,0.5116279,0.9834355,0.7878787878787878
13500,0.50581396,0.9835922,0.8387096774193549
13600,0.5116279,0.98687196,1.0833333333333333
13700,0.5,0.9822359,0.7647058823529411
13800,0.5,0.9855297,1.0833333333333333
13900,0.5116279,0.98489165,0.896551724137931
14000,0.5116279,0.9907661,0.9523809523809523
14100,0.5116279,0.98568285,0.8387096774193549
14200,0.50581396,0.98747486,0.9629629629629629
14300,0.5116279,0.98874503,1.0833333333333333
14400,0.50581396,0.9820197,0.8125
14500,0.5116279,0.9866395,1.0833333333333333
14600,0.50581396,0.9834482,1.0
14700,0.50581396,0.9850919,1.0
14800,0.50581396,0.98300713,1.0
14900,0.5116279,0.9856608,1.0
15000,0.5116279,0.9885504,1.0833333333333333
15100,0.5116279,0.985842,1.04
15200,0.5116279,0.98599863,0.9285714285714286
15300,0.50581396,0.98147964,0.8125
15400,0.5,0.98524964,1.0833333333333333
15500,0.5116279,0.98795974,1.0833333333333333
15600,0.5116279,0.9871099,1.0833333333333333
15700,0.50581396,0.98526293,1.0833333333333333
15800,0.5116279,0.98406607,0.896551724137931
15900,0.50581396,0.9828399,0.7647058823529411
16000,0.5116279,0.98761755,1.04
16100,0.5116279,0.98412555,0.7878787878787878
16200,0.5116279,0.98643965,1.04
16300,0.50581396,0.9845645,0.9629629629629629
16400,0.5116279,0.9852287,0.9629629629629629
16500,0.50581396,0.9816204,0.8387096774193549
16600,0.50581396,0.985533,1.0833333333333333
16700,0.50581396,0.9883027,1.04
16800,0.50581396,0.98458004,1.04
16900,0.50581396,0.98603636,1.0833333333333333
17000,0.50581396,0.9895841,1.04
17100,0.50581396,0.9876985,0.8695652173913043
17200,0.5,0.98099387,0.65
17300,0.5116279,0.9892091,0.9090909090909091
17400,0.5116279,0.98994446,0.9090909090909091
17500,0.50581396,0.982105,0.7647058823529411
17600,0.50581396,0.99210036,0.9523809523809523
17700,0.5116279,0.9846907,0.896551724137931
17800,0.5116279,0.9882307,0.9090909090909091
17900,0.50581396,0.9851242,1.04
18000,0.50581396,0.9910191,1.0
18100,0.50581396,0.9832698,0.896551724137931
18200,0.50581396,0.98245996,0.896551724137931
18300,0.5116279,0.98393506,0.8666666666666667
18400,0.50581396,0.9840143,1.0
18500,0.5116279,0.98660684,1.04
18600,0.50581396,0.9819977,0.65
18700,0.5116279,0.9860903,1.04
18800,0.50581396,0.9876595,0.8666666666666667
18900,0.50581396,0.9896273,0.9629629629629629
19000,0.50581396,0.9818982,0.7878787878787878
19100,0.5116279,0.9879397,1.0833333333333333
19200,0.5116279,0.9867076,1.04
19300,0.50581396,0.9864566,1.0833333333333333
19400,0.50581396,0.981522,0.6666666666666666
19500,0.50581396,0.98141515,0.65
19600,0.5116279,0.98614526,1.04
19700,0.50581396,0.9851673,1.0833333333333333
19800,0.50581396,0.9841788,0.896551724137931
19900,0.50581396,0.97928244,0.6666666666666666
20000,0.5116279,0.9903479,0.9523809523809523
