,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
19,1900.0,0.9589300751686096,0.5348837375640869,0.9623388439599722,0.5389570524356116,4.370000000000001,11.0,0.3972727272727274,2.3000000000000003,8.0,0.28750000000000003,-1.2899999999999998,15.0,-0.086
20,2000.0,0.9595800638198853,0.5290697813034058,0.9623660339168244,0.5401840528096158,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
21,2100.0,0.9583625197410583,0.5290697813034058,0.9623359906161489,0.542024552822113,8.120000000000001,12.0,0.6766666666666667,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
22,2200.0,0.9597344398498535,0.5290697813034058,0.9620833173851294,0.5429447812536743,7.260000000000001,14.0,0.5185714285714286,-2.3,9.0,-0.25555555555555554,-2.29,16.0,-0.143125
23,2300.0,0.9594751596450806,0.5290697813034058,0.9621531667153528,0.5392637973182772,7.120000000000001,13.0,0.5476923076923078,-1.2999999999999998,8.0,-0.16249999999999998,-2.29,16.0,-0.143125
24,2400.0,0.9594201445579529,0.5290697813034058,0.9621544004949324,0.5401840385483818,7.260000000000001,14.0,0.5185714285714286,3.3800000000000003,10.0,0.338,-2.29,16.0,-0.143125
25,2500.0,0.9593443870544434,0.5290697813034058,0.9622940636851305,0.5420245381952064,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
26,2600.0,0.9591436982154846,0.5290697813034058,0.9620130947031127,0.5392638060944211,7.120000000000001,13.0,0.5476923076923078,5.98,11.0,0.5436363636363637,-2.29,16.0,-0.143125
27,2700.0,0.959138035774231,0.5290697813034058,0.9620145530057099,0.5423312922196886,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
28,2800.0,0.958651602268219,0.5290697813034058,0.962096089600054,0.5407975509854183,7.120000000000001,13.0,0.5476923076923078,1.3000000000000003,9.0,0.1444444444444445,-1.2899999999999998,15.0,-0.086
29,2900.0,0.958705484867096,0.5406976938247681,0.9620249699229843,0.5407975535451269,7.0,12.0,0.5833333333333334,1.3000000000000003,9.0,0.1444444444444445,-1.2899999999999998,15.0,-0.086
30,3000.0,0.9590439796447754,0.5290697813034058,0.9618258319018077,0.5411042995248104,3.5100000000000002,13.0,0.27,2.3800000000000003,11.0,0.2163636363636364,-2.29,16.0,-0.143125
31,3100.0,0.9589499235153198,0.5290697813034058,0.9618982950602573,0.5395705495143961,1.0100000000000005,10.0,0.10100000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
32,3200.0,0.9583737254142761,0.5348837375640869,0.9619914797917466,0.5401840517125978,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
33,3300.0,0.9594771265983582,0.5290697813034058,0.9619962090363532,0.5417177991633035,4.510000000000001,12.0,0.3758333333333334,1.3000000000000003,9.0,0.1444444444444445,-2.29,16.0,-0.143125
34,3400.0,0.9588147401809692,0.5290697813034058,0.961907299018345,0.5429447834477102,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
35,3500.0,0.9594470262527466,0.5348837375640869,0.9619951017795165,0.5414110557433286,7.260000000000001,14.0,0.5185714285714286,1.3000000000000003,9.0,0.1444444444444445,3.71,16.0,0.231875
36,3600.0,0.9587451815605164,0.5290697813034058,0.9617679510379862,0.5414110455044939,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,3.71,16.0,0.231875
37,3700.0,0.958794891834259,0.5290697813034058,0.9616656365570115,0.541411038922386,6.120000000000001,14.0,0.4371428571428572,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
38,3800.0,0.9590055346488953,0.5290697813034058,0.9617140501554758,0.5411042867262671,7.260000000000001,14.0,0.5185714285714286,1.3000000000000003,9.0,0.1444444444444445,-1.2899999999999998,15.0,-0.086
39,3900.0,0.9586445689201355,0.5290697813034058,0.9617681664191872,0.5411042772187777,7.260000000000001,14.0,0.5185714285714286,4.98,12.0,0.41500000000000004,-1.2899999999999998,15.0,-0.086
40,4000.0,0.9592767953872681,0.5290697813034058,0.9616826447241146,0.5411043009875011,8.26,13.0,0.6353846153846153,-1.2999999999999998,8.0,-0.16249999999999998,-1.2899999999999998,15.0,-0.086
41,4100.0,0.9587021470069885,0.5348837375640869,0.9616665514700252,0.5401840593917239,6.260000000000001,15.0,0.4173333333333334,-0.9099999999999997,11.0,-0.0827272727272727,-2.29,16.0,-0.143125
42,4200.0,0.9589332342147827,0.5348837375640869,0.9615136491009063,0.5395705571935221,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
43,4300.0,0.9582447409629822,0.5348837375640869,0.9615674768488831,0.5414110414820946,7.120000000000001,13.0,0.5476923076923078,1.3000000000000003,9.0,0.1444444444444445,-1.2899999999999998,15.0,-0.086
44,4400.0,0.957435667514801,0.5290697813034058,0.9616682236911329,0.5426380352739908,7.260000000000001,14.0,0.5185714285714286,5.98,11.0,0.5436363636363637,-2.5599999999999996,12.0,-0.2133333333333333
45,4500.0,0.958612322807312,0.5290697813034058,0.9615025992042447,0.5398772911060076,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
46,4600.0,0.9582370519638062,0.5290697813034058,0.9614762608990347,0.5414110440418033,7.260000000000001,14.0,0.5185714285714286,-1.6199999999999997,15.0,-0.10799999999999997,-1.2899999999999998,15.0,-0.086
47,4700.0,0.958952784538269,0.5290697813034058,0.9615309516345065,0.5435582882056207,7.260000000000001,14.0,0.5185714285714286,2.3800000000000003,11.0,0.2163636363636364,-1.2899999999999998,15.0,-0.086
48,4800.0,0.9588594436645508,0.5290697813034058,0.9616175381683865,0.5411042863605944,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
49,4900.0,0.9585670828819275,0.5348837375640869,0.9614841276151271,0.5414110475156936,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
50,5000.0,0.9588952660560608,0.5232558250427246,0.9615093582978278,0.5417177911185048,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
51,5100.0,0.9586689472198486,0.5290697813034058,0.9615042666716078,0.5398772980537883,8.120000000000001,12.0,0.6766666666666667,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
52,5200.0,0.9582783579826355,0.5406976938247681,0.9616146259512638,0.54110429605092,9.0,15.0,0.6,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
53,5300.0,0.9597542881965637,0.5348837375640869,0.9614207594672595,0.5417177977006128,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
54,5400.0,0.9590930938720703,0.5290697813034058,0.9614439811443258,0.5423312969734332,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
55,5500.0,0.9584924578666687,0.5290697813034058,0.9614079345954708,0.5407975509854183,7.260000000000001,14.0,0.5185714285714286,-1.2999999999999998,8.0,-0.16249999999999998,-2.29,16.0,-0.143125
56,5600.0,0.9584482312202454,0.5232558250427246,0.9615561622052105,0.542024533624298,7.5600000000000005,16.0,0.47250000000000003,1.3800000000000003,12.0,0.11500000000000003,2.88,14.0,0.2057142857142857
57,5700.0,0.9584416747093201,0.5348837375640869,0.9612867949199091,0.5417177900214868,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,-1.2899999999999998,15.0,-0.086
58,5800.0,0.9591678380966187,0.5290697813034058,0.9613690069116698,0.5407975484257096,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
59,5900.0,0.9581590294837952,0.5290697813034058,0.9614874398781478,0.542024534172807,9.26,17.0,0.5447058823529412,-0.6199999999999997,14.0,-0.04428571428571426,7.710000000000001,17.0,0.45352941176470596
60,6000.0,0.9602926969528198,0.5290697813034058,0.9614653876222716,0.5392637987809679,1.1900000000000002,11.0,0.1081818181818182,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
61,6100.0,0.9577031135559082,0.5290697813034058,0.9613661594186093,0.5401840491528891,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
62,6200.0,0.9581344723701477,0.5290697813034058,0.9613488649298076,0.5414110557433286,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
63,6300.0,0.9593281149864197,0.5290697813034058,0.9612400842590566,0.541411040019404,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
64,6400.0,0.9577762484550476,0.5290697813034058,0.9613185649269198,0.5423312918540159,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
65,6500.0,0.958899199962616,0.5290697813034058,0.9611813235867974,0.5417178022715211,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
66,6600.0,0.9581899642944336,0.5290697813034058,0.9613957928002246,0.5407975535451269,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,-1.2899999999999998,15.0,-0.086
67,6700.0,0.9578380584716797,0.5290697813034058,0.9612592517232602,0.5411043046442278,7.0,12.0,0.5833333333333334,1.5900000000000003,12.0,0.13250000000000003,-1.2899999999999998,15.0,-0.086
68,6800.0,0.958569347858429,0.5290697813034058,0.9611692428588867,0.5426380378336995,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
69,6900.0,0.9585198163986206,0.5290697813034058,0.9612147018221989,0.5423312775927819,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
70,7000.0,0.9586817622184753,0.5290697813034058,0.9614247526127868,0.5417177859990875,6.260000000000001,15.0,0.4173333333333334,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
71,7100.0,0.9578795433044434,0.5232558250427246,0.9612512354470469,0.54141104769853,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
72,7200.0,0.9582865834236145,0.5290697813034058,0.9612067009042378,0.5417177936782135,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
73,7300.0,0.9582140445709229,0.5290697813034058,0.961120273437968,0.5411043046442278,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,-1.2899999999999998,15.0,-0.086
74,7400.0,0.9583026170730591,0.5290697813034058,0.9613091473930453,0.5423312944137245,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
75,7500.0,0.9585288763046265,0.5290697813034058,0.9613020899105658,0.5429447900298183,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
76,7600.0,0.957895040512085,0.5232558250427246,0.9614768134304351,0.5404907973266087,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
77,7700.0,0.9584479928016663,0.5290697813034058,0.9611923804312396,0.5417177951409041,7.0,12.0,0.5833333333333334,-0.009999999999999787,10.0,-0.0009999999999999788,-1.2899999999999998,15.0,-0.086
78,7800.0,0.9599609375,0.5290697813034058,0.9613590416001396,0.541104281241177,4.69,13.0,0.3607692307692308,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
79,7900.0,0.959836483001709,0.5290697813034058,0.9613069566480953,0.5407975367241842,3.69,14.0,0.26357142857142857,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
80,8000.0,0.9582011699676514,0.5290697813034058,0.9612255886288509,0.540490800800499,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,7.380000000000001,16.0,0.46125000000000005
81,8100.0,0.9578617215156555,0.5290697813034058,0.9612034771340024,0.5426380495352248,7.0,12.0,0.5833333333333334,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
82,8200.0,0.9575467109680176,0.5290697813034058,0.9611374637100594,0.5423312918540159,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,7.380000000000001,16.0,0.46125000000000005
83,8300.0,0.9581695795059204,0.5290697813034058,0.9611593360549833,0.5401840582947058,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
84,8400.0,0.9578206539154053,0.5232558250427246,0.9611082468296122,0.5423312775927819,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.7299999999999998,14.0,-0.12357142857142855
85,8500.0,0.9590759873390198,0.5290697813034058,0.9610376939451768,0.5407975615899255,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
86,8600.0,0.9577687382698059,0.5290697813034058,0.9612286109134464,0.540490792024355,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
87,8700.0,0.9578323364257812,0.5290697813034058,0.9611381464209293,0.5398773062814233,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
88,8800.0,0.9579570293426514,0.5174418687820435,0.961167945452263,0.5414110491612206,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
89,8900.0,0.9576887488365173,0.5290697813034058,0.9610113695355281,0.5420245370981883,7.260000000000001,14.0,0.5185714285714286,1.5900000000000003,12.0,0.13250000000000003,-1.2899999999999998,15.0,-0.086
90,9000.0,0.9593499302864075,0.5290697813034058,0.961032333915219,0.5411043035472097,7.44,15.0,0.49600000000000005,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
91,9100.0,0.9579369425773621,0.5348837375640869,0.9610984160856235,0.5429447874701097,11.14,14.0,0.7957142857142857,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
92,9200.0,0.9589614868164062,0.5232558250427246,0.9614987523277845,0.5423312816151812,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,3.71,16.0,0.231875
93,9300.0,0.9581630229949951,0.5290697813034058,0.9610678564551418,0.5407975498884002,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,3.71,16.0,0.231875
94,9400.0,0.9580205678939819,0.5290697813034058,0.9610694815044755,0.5411042995248104,7.260000000000001,14.0,0.5185714285714286,-1.0099999999999998,11.0,-0.0918181818181818,3.71,16.0,0.231875
95,9500.0,0.9591577649116516,0.5174418687820435,0.9609807576138549,0.5426380352739908,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
96,9600.0,0.9586025476455688,0.5232558250427246,0.9612085124466316,0.5401840462275078,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
97,9700.0,0.9588472247123718,0.5174418687820435,0.961043451461324,0.5401840542723064,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
98,9800.0,0.9577425122261047,0.5290697813034058,0.9609404125827953,0.5414110334372959,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
99,9900.0,0.958598792552948,0.5290697813034058,0.9611991183158078,0.5395705615815941,3.5100000000000002,13.0,0.27,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
100,10000.0,0.9581198692321777,0.5290697813034058,0.9610381583494643,0.5404907987892993,7.260000000000001,14.0,0.5185714285714286,1.5900000000000003,12.0,0.13250000000000003,-2.29,16.0,-0.143125
101,10100.0,0.95749431848526,0.5174418687820435,0.9610427713101627,0.5414110374596953,6.260000000000001,15.0,0.4173333333333334,3.9800000000000004,13.0,0.30615384615384617,2.9400000000000004,14.0,0.21000000000000002
102,10200.0,0.9578803777694702,0.5290697813034058,0.9611360884151576,0.5407975484257096,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
103,10300.0,0.9585692286491394,0.5348837375640869,0.9609677158981744,0.5417177896558142,6.260000000000001,15.0,0.4173333333333334,-1.0099999999999998,11.0,-0.0918181818181818,-1.2899999999999998,15.0,-0.086
104,10400.0,0.9579252600669861,0.5232558250427246,0.9611078976122148,0.542024539657897,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
105,10500.0,0.9592117667198181,0.5290697813034058,0.961036050246537,0.5395705480517053,7.260000000000001,14.0,0.5185714285714286,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
106,10600.0,0.9584242105484009,0.5290697813034058,0.96118424128901,0.5417177971521038,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
107,10700.0,0.9590546488761902,0.5290697813034058,0.9610009899168658,0.5401840400110725,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
108,10800.0,0.9582570791244507,0.5290697813034058,0.9609966694943013,0.542024539657897,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
109,10900.0,0.9582492113113403,0.5232558250427246,0.9609605655348374,0.541411054280638,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
110,11000.0,0.9574072957038879,0.5290697813034058,0.961045498131243,0.5404907896474827,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,3.71,16.0,0.231875
111,11100.0,0.9584825038909912,0.5232558250427246,0.9609833436509583,0.5438650224837789,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
112,11200.0,0.9583182334899902,0.5174418687820435,0.9610759125896758,0.5423312816151812,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
113,11300.0,0.9583195447921753,0.5232558250427246,0.9610729550291424,0.5420245283220443,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
114,11400.0,0.959254801273346,0.5232558250427246,0.9610490780666562,0.5411042912971754,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
115,11500.0,0.958328902721405,0.5290697813034058,0.9609194529568491,0.5401840582947058,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,3.71,16.0,0.231875
116,11600.0,0.9584096670150757,0.5290697813034058,0.9609939397478396,0.5401840528096158,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,3.71,16.0,0.231875
117,11700.0,0.9586841464042664,0.5174418687820435,0.9611078855450168,0.5395705443949788,3.69,14.0,0.26357142857142857,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
118,11800.0,0.9581838846206665,0.5290697813034058,0.9610343838761921,0.5411042863605944,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
119,11900.0,0.9577720761299133,0.5290697813034058,0.9608838057225467,0.5414110451388213,8.26,13.0,0.6353846153846153,5.98,11.0,0.5436363636363637,7.380000000000001,16.0,0.46125000000000005
120,12000.0,0.9581239223480225,0.5232558250427246,0.9608500369487365,0.5411043009875011,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
121,12100.0,0.9580660462379456,0.5232558250427246,0.9609179087211749,0.5438650352823222,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
122,12200.0,0.9580631852149963,0.5348837375640869,0.9608318725246593,0.5414110359970046,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
123,12300.0,0.9575715661048889,0.5290697813034058,0.9611008353759906,0.5414110308775872,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,7.380000000000001,16.0,0.46125000000000005
124,12400.0,0.9577382206916809,0.5290697813034058,0.9610790354342549,0.5414110374596953,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
125,12500.0,0.9585344791412354,0.5232558250427246,0.9609158891110332,0.5398772929343709,10.26,16.0,0.64125,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
126,12600.0,0.95741868019104,0.5174418687820435,0.9608931757189745,0.54355829222802,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
127,12700.0,0.9581308364868164,0.5290697813034058,0.9609663420659633,0.541411046601512,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
128,12800.0,0.9587599039077759,0.5290697813034058,0.9608011092145019,0.5414110455044939,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
129,12900.0,0.9589115977287292,0.5290697813034058,0.9610304316860036,0.540490807382607,6.260000000000001,15.0,0.4173333333333334,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
130,13000.0,0.9573733806610107,0.5348837375640869,0.9609489631067756,0.541104288920303,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,3.71,16.0,0.231875
131,13100.0,0.9578732252120972,0.5290697813034058,0.9610256954936162,0.5417177834393788,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
132,13200.0,0.9588600993156433,0.5290697813034058,0.9607704179418599,0.542638041490426,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
133,13300.0,0.9590219259262085,0.5290697813034058,0.960848688713612,0.5414110327059506,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
134,13400.0,0.9575862884521484,0.5232558250427246,0.9609379355161468,0.5432515294273939,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,3.2700000000000005,15.0,0.21800000000000003
135,13500.0,0.9584466218948364,0.5348837375640869,0.9608135362344286,0.541411046601512,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
