,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
11,1100.0,0.959940493106842,0.5290697813034058,0.963284986882122,0.5417177925811955,1.0100000000000005,10.0,0.10100000000000005,-1.2999999999999998,8.0,-0.16249999999999998,-1.2899999999999998,15.0,-0.086
12,1200.0,0.9601521492004395,0.5348837375640869,0.9634710638069668,0.543558276869768,-1.9899999999999989,13.0,-0.153076923076923,-0.5,4.0,-0.125,-2.29,16.0,-0.143125
13,1300.0,0.9587459564208984,0.5465116500854492,0.9631457204467679,0.5435582907653294,7.0,12.0,0.5833333333333334,3.3000000000000003,7.0,0.4714285714285715,-1.2899999999999998,15.0,-0.086
14,1400.0,0.9594899415969849,0.5290697813034058,0.9627607241730017,0.5404907998863173,8.120000000000001,12.0,0.6766666666666667,-2.3,9.0,-0.25555555555555554,-3.29,17.0,-0.1935294117647059
15,1500.0,0.9587513208389282,0.5348837375640869,0.9628397398199772,0.5417177819766881,4.510000000000001,12.0,0.3758333333333334,-0.2999999999999998,7.0,-0.04285714285714283,-1.2899999999999998,15.0,-0.086
16,1600.0,0.9603862166404724,0.5348837375640869,0.9625949142900713,0.5401840517125978,2.0100000000000002,9.0,0.22333333333333336,1.3000000000000003,9.0,0.1444444444444445,-2.29,16.0,-0.143125
17,1700.0,0.9592382311820984,0.5348837375640869,0.9627649319683848,0.5411043026330281,7.260000000000001,14.0,0.5185714285714286,0.7000000000000002,6.0,0.1166666666666667,7.380000000000001,16.0,0.46125000000000005
18,1800.0,0.9567907452583313,0.5348837375640869,0.9626381967696676,0.5420245487997137,10.0,14.0,0.7142857142857143,-0.009999999999999787,10.0,-0.0009999999999999788,2.8899999999999997,11.0,0.2627272727272727
19,1900.0,0.9581121802330017,0.5348837375640869,0.9625452438746493,0.5404908130505334,7.260000000000001,14.0,0.5185714285714286,1.3000000000000003,9.0,0.1444444444444445,-1.2899999999999998,15.0,-0.086
20,2000.0,0.9581826329231262,0.5348837375640869,0.9624517922021129,0.5395705597532308,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.0599999999999996,13.0,-0.15846153846153843
21,2100.0,0.9589924812316895,0.5290697813034058,0.9624064487913635,0.5407975381868748,2.0100000000000002,9.0,0.22333333333333336,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
22,2200.0,0.9592584371566772,0.5348837375640869,0.9625987911516903,0.5392638024376946,3.900000000000001,12.0,0.32500000000000007,-0.2999999999999998,7.0,-0.04285714285714283,-3.29,17.0,-0.1935294117647059
23,2300.0,0.9567213654518127,0.5348837375640869,0.9624625568740939,0.5404907987892993,12.26,14.0,0.8757142857142857,-0.009999999999999787,10.0,-0.0009999999999999788,-1.5599999999999998,11.0,-0.14181818181818182
24,2400.0,0.9570096731185913,0.5290697813034058,0.9625926800300738,0.541411054280638,7.0,12.0,0.5833333333333334,0.38000000000000034,13.0,0.029230769230769258,-3.5599999999999996,13.0,-0.2738461538461538
25,2500.0,0.9583953619003296,0.5348837375640869,0.962113792545225,0.538036805720417,7.0,12.0,0.5833333333333334,-1.2999999999999998,8.0,-0.16249999999999998,-1.2899999999999998,15.0,-0.086
26,2600.0,0.95904940366745,0.5348837375640869,0.9624091299033604,0.5407975341644755,9.26,12.0,0.7716666666666666,2.3800000000000003,11.0,0.2163636363636364,7.710000000000001,17.0,0.45352941176470596
27,2700.0,0.9588534832000732,0.5232558250427246,0.9619929582063406,0.5407975433062921,8.57,15.0,0.5713333333333334,-0.4199999999999995,17.0,-0.024705882352941147,7.270000000000001,16.0,0.4543750000000001
28,2800.0,0.9596784114837646,0.5348837375640869,0.9622401854743255,0.5398772889119716,4.510000000000001,12.0,0.3758333333333334,-3.3,10.0,-0.32999999999999996,-1.2899999999999998,15.0,-0.086
29,2900.0,0.9589304327964783,0.5348837375640869,0.9622018863818397,0.5407975356271661,4.510000000000001,12.0,0.3758333333333334,1.3000000000000003,9.0,0.1444444444444445,-1.2899999999999998,15.0,-0.086
30,3000.0,0.9602779746055603,0.5290697813034058,0.9619766078843661,0.5407975484257096,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
31,3100.0,0.95882648229599,0.5290697813034058,0.9618271666070435,0.5423312947793972,0.010000000000000453,11.0,0.0009090909090909503,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
32,3200.0,0.9588809013366699,0.5406976938247681,0.9619294759686008,0.5417178057454115,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
33,3300.0,0.9600087404251099,0.5348837375640869,0.9617947021876376,0.5420245498967317,3.3700000000000006,12.0,0.2808333333333334,-1.2999999999999998,8.0,-0.16249999999999998,-2.29,16.0,-0.143125
34,3400.0,0.9575304388999939,0.5348837375640869,0.9619478652813683,0.5411042944053931,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
35,3500.0,0.9590084552764893,0.5290697813034058,0.9619187562743579,0.5395705520741048,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
36,3600.0,0.9591262340545654,0.5406976938247681,0.9621234455722972,0.5420245370981883,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
37,3700.0,0.9589928388595581,0.5290697813034058,0.9618199142210323,0.5411042940397204,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
38,3800.0,0.9591414928436279,0.5290697813034058,0.9617833250139388,0.5383435643158077,7.260000000000001,14.0,0.5185714285714286,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
39,3900.0,0.9589013457298279,0.5232558250427246,0.9616615234708493,0.5417177880102871,2.0100000000000002,9.0,0.22333333333333336,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
40,4000.0,0.9576432704925537,0.5348837375640869,0.9619497254582271,0.5407975458660008,7.0,12.0,0.5833333333333334,4.59,9.0,0.51,-2.29,16.0,-0.143125
41,4100.0,0.9591897130012512,0.5348837375640869,0.9617167707601207,0.5411042969651018,8.120000000000001,12.0,0.6766666666666667,-1.2999999999999998,8.0,-0.16249999999999998,7.710000000000001,17.0,0.45352941176470596
42,4200.0,0.9580645561218262,0.5290697813034058,0.9616811048765124,0.5395705571935221,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
43,4300.0,0.9592046737670898,0.5290697813034058,0.9617278455225237,0.5386503079186188,8.26,13.0,0.6353846153846153,0.9900000000000002,9.0,0.11000000000000003,-1.2899999999999998,15.0,-0.086
44,4400.0,0.959365725517273,0.5290697813034058,0.961640502411895,0.5432515451513185,6.260000000000001,15.0,0.4173333333333334,-1.0099999999999998,11.0,-0.0918181818181818,-1.2899999999999998,15.0,-0.086
45,4500.0,0.9590321779251099,0.5290697813034058,0.9616257946915422,0.5407975431234558,8.26,13.0,0.6353846153846153,0.9900000000000002,9.0,0.11000000000000003,-1.2899999999999998,15.0,-0.086
46,4600.0,0.9589822292327881,0.5290697813034058,0.9616392704606788,0.5401840462275078,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
47,4700.0,0.958939790725708,0.5232558250427246,0.9617314411818616,0.5414110506239113,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
48,4800.0,0.9570180773735046,0.5348837375640869,0.9617935839606209,0.5417177891073052,10.0,14.0,0.7142857142857143,-0.2999999999999998,7.0,-0.04285714285714283,6.830000000000001,12.0,0.5691666666666667
49,4900.0,0.959047257900238,0.5348837375640869,0.9615863089912509,0.5398773006134969,3.5100000000000002,13.0,0.27,0.9900000000000002,9.0,0.11000000000000003,-1.6199999999999999,14.0,-0.1157142857142857
50,5000.0,0.9591780304908752,0.5290697813034058,0.9616493246306671,0.5401840502499071,7.120000000000001,13.0,0.5476923076923078,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
51,5100.0,0.9583958983421326,0.5290697813034058,0.9615728028712829,0.542638041490426,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
52,5200.0,0.9579361081123352,0.5290697813034058,0.9615895276420687,0.5407975586645443,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
53,5300.0,0.9576473236083984,0.5232558250427246,0.9616618083298571,0.5414110451388213,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.0599999999999998,12.0,-0.08833333333333332
54,5400.0,0.9580689072608948,0.5290697813034058,0.9615740432329705,0.5395705560965041,6.120000000000001,14.0,0.4371428571428572,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
55,5500.0,0.957385241985321,0.5290697813034058,0.9614349841340187,0.5401840436677992,6.120000000000001,14.0,0.4371428571428572,1.3800000000000003,12.0,0.11500000000000003,-2.0599999999999996,13.0,-0.15846153846153843
56,5600.0,0.9579063057899475,0.5290697813034058,0.9615320219584038,0.5417178017230122,7.260000000000001,14.0,0.5185714285714286,0.9900000000000002,9.0,0.11000000000000003,-2.29,16.0,-0.143125
57,5700.0,0.9592766761779785,0.5348837375640869,0.9616916479508569,0.5417177819766881,9.26,12.0,0.7716666666666666,-1.0099999999999998,11.0,-0.0918181818181818,1.71,17.0,0.10058823529411764
58,5800.0,0.9592331647872925,0.5290697813034058,0.9614951043772552,0.5417177885587962,7.120000000000001,13.0,0.5476923076923078,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
59,5900.0,0.9584489464759827,0.5348837375640869,0.9614837655991865,0.5401840471416894,2.510000000000001,14.0,0.17928571428571435,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
60,6000.0,0.9577365517616272,0.5348837375640869,0.9614099662728105,0.5404907896474827,5.260000000000001,16.0,0.32875000000000004,1.3800000000000003,12.0,0.11500000000000003,2.71,16.0,0.169375
61,6100.0,0.9592281579971313,0.5348837375640869,0.96169953807,0.5389570513385936,3.2500000000000004,11.0,0.29545454545454547,3.5900000000000003,10.0,0.35900000000000004,-2.29,16.0,-0.143125
62,6200.0,0.9583531022071838,0.5348837375640869,0.9615333171709914,0.5392638090198025,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,7.380000000000001,16.0,0.46125000000000005
63,6300.0,0.9597265720367432,0.5290697813034058,0.9614663793265454,0.5417177808796702,3.5100000000000002,13.0,0.27,-1.2999999999999998,8.0,-0.16249999999999998,-2.29,16.0,-0.143125
64,6400.0,0.958452045917511,0.5232558250427246,0.9613972408639873,0.5426380389307174,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
65,6500.0,0.9584949016571045,0.5290697813034058,0.9613689487697157,0.5411043009875011,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
66,6600.0,0.9589327573776245,0.5290697813034058,0.9615301961547758,0.5423312867345985,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
67,6700.0,0.9577533602714539,0.5290697813034058,0.9616760918699159,0.5426380389307174,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
68,6800.0,0.9576577544212341,0.5232558250427246,0.9616881751575352,0.5395705533539591,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.7299999999999995,15.0,-0.18199999999999997
69,6900.0,0.9585473537445068,0.5290697813034058,0.96140745190755,0.5395705443949788,8.120000000000001,12.0,0.6766666666666667,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
70,7000.0,0.9586451649665833,0.5290697813034058,0.9613298916377904,0.5414110246611519,3.5100000000000002,13.0,0.27,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
71,7100.0,0.9587685465812683,0.5290697813034058,0.9616688427749587,0.5417178017230122,3.5100000000000002,13.0,0.27,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
72,7200.0,0.957916796207428,0.5290697813034058,0.9614383560016843,0.5426380378336995,7.260000000000001,14.0,0.5185714285714286,3.3800000000000003,10.0,0.338,2.2700000000000005,15.0,0.15133333333333338
73,7300.0,0.9601606130599976,0.5232558250427246,0.9615472737996856,0.5407975473286916,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
74,7400.0,0.9575113654136658,0.5348837375640869,0.9613672198693445,0.5414110348999865,7.120000000000001,13.0,0.5476923076923078,3.9800000000000004,13.0,0.30615384615384617,-2.0599999999999996,13.0,-0.15846153846153843
75,7500.0,0.9592803120613098,0.5174418687820435,0.9613760377000446,0.5398772980537883,4.510000000000001,12.0,0.3758333333333334,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
76,7600.0,0.9579150080680847,0.5290697813034058,0.9617092649629511,0.5429447889328003,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
77,7700.0,0.9599393606185913,0.5116279125213623,0.9613733759686991,0.5438650281517052,4.76,11.0,0.4327272727272727,0.38000000000000034,13.0,0.029230769230769258,1.71,17.0,0.10058823529411764
78,7800.0,0.9580874443054199,0.5290697813034058,0.9612591248348447,0.5401840400110725,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
79,7900.0,0.9576517939567566,0.5348837375640869,0.9613211520610412,0.541104291662848,10.120000000000001,15.0,0.6746666666666667,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
80,8000.0,0.9592768549919128,0.5290697813034058,0.9613285317011406,0.5398772929343709,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
81,8100.0,0.9571369886398315,0.5290697813034058,0.9613994579373694,0.5411042944053931,10.120000000000001,15.0,0.6746666666666667,1.3800000000000003,12.0,0.11500000000000003,-2.5599999999999996,12.0,-0.2133333333333333
82,8200.0,0.9578015804290771,0.5348837375640869,0.9612263250936028,0.5414110411164219,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
83,8300.0,0.9585764408111572,0.5348837375640869,0.9614342586394468,0.5395705495143961,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
84,8400.0,0.9581291079521179,0.5232558250427246,0.961449181375328,0.5395705546338134,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
85,8500.0,0.957486093044281,0.5348837375640869,0.961518247434698,0.5401840411080905,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
86,8600.0,0.9579592347145081,0.5348837375640869,0.9612765367045725,0.5398773006134969,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
87,8700.0,0.9588803052902222,0.5348837375640869,0.9613784844158617,0.5395705520741048,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
88,8800.0,0.958350419998169,0.5348837375640869,0.9613806864966644,0.5407975433062921,7.0,12.0,0.5833333333333334,3.5900000000000003,10.0,0.35900000000000004,-3.29,17.0,-0.1935294117647059
89,8900.0,0.9579530954360962,0.5348837375640869,0.9612889469035564,0.5429447889328003,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
90,9000.0,0.9575569033622742,0.5290697813034058,0.9613229551929637,0.5426380389307174,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
91,9100.0,0.9586011171340942,0.5348837375640869,0.9614979763703844,0.541411046601512,7.0,12.0,0.5833333333333334,2.3000000000000003,8.0,0.28750000000000003,-1.2899999999999998,15.0,-0.086
92,9200.0,0.9566206336021423,0.5348837375640869,0.9615044783960822,0.5423312892943072,10.0,14.0,0.7142857142857143,1.5900000000000003,12.0,0.13250000000000003,-2.5599999999999996,12.0,-0.2133333333333333
93,9300.0,0.9584112167358398,0.5290697813034058,0.9611765340062007,0.5407975458660008,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
94,9400.0,0.9584877490997314,0.5348837375640869,0.9612769276086538,0.5426380455128255,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
95,9500.0,0.9590452909469604,0.5348837375640869,0.9612690027506073,0.5401840593917239,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
96,9600.0,0.9579600691795349,0.5290697813034058,0.9614522585108236,0.5420245305160803,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,1.71,17.0,0.10058823529411764
97,9700.0,0.957453191280365,0.5406976938247681,0.9611919983033023,0.5417178013573395,6.000000000000001,13.0,0.4615384615384616,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
98,9800.0,0.9575645327568054,0.5290697813034058,0.961152405826592,0.5398773031732056,6.120000000000001,14.0,0.4371428571428572,1.3800000000000003,12.0,0.11500000000000003,-2.7299999999999995,15.0,-0.18199999999999997
99,9900.0,0.9590224027633667,0.5290697813034058,0.9612565954770047,0.5398772914716803,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
100,10000.0,0.9589321613311768,0.5290697813034058,0.9611086125022794,0.5389570458535037,7.120000000000001,13.0,0.5476923076923078,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
101,10100.0,0.9579688310623169,0.5290697813034058,0.9612016125690718,0.5417177962379222,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
102,10200.0,0.9579335451126099,0.5348837375640869,0.9613724683691387,0.5404907933042093,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
103,10300.0,0.9593066573143005,0.5232558250427246,0.9613263464412807,0.5401840440334718,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
104,10400.0,0.958695113658905,0.5290697813034058,0.96129277366802,0.5411042980621198,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,7.710000000000001,17.0,0.45352941176470596
105,10500.0,0.9586928486824036,0.5348837375640869,0.9611915653468641,0.540490802446026,7.260000000000001,14.0,0.5185714285714286,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
106,10600.0,0.9577057361602783,0.5174418687820435,0.9612300505667376,0.5414110348999865,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
107,10700.0,0.9586678743362427,0.5290697813034058,0.9611930009777561,0.5407975498884002,3.5100000000000002,13.0,0.27,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
108,10800.0,0.9599822759628296,0.5232558250427246,0.9613661477170838,0.5414110425791127,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
109,10900.0,0.9579671621322632,0.5406976938247681,0.9611583597089616,0.5423313035555413,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,7.270000000000001,16.0,0.4543750000000001
110,11000.0,0.957608699798584,0.5290697813034058,0.9611541647121219,0.5398772965910976,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
111,11100.0,0.9591817259788513,0.5290697813034058,0.9611931443214417,0.5417177962379222,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
112,11200.0,0.95799320936203,0.5290697813034058,0.9611814972813144,0.5404908028116987,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
113,11300.0,0.9577570557594299,0.5348837375640869,0.9611324379049195,0.5404908013490081,7.260000000000001,14.0,0.5185714285714286,0.9900000000000002,9.0,0.11000000000000003,-1.2899999999999998,15.0,-0.086
114,11400.0,0.9589422345161438,0.5174418687820435,0.9611004035165704,0.5407975469630188,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
115,11500.0,0.9587884545326233,0.5348837375640869,0.9610958655187689,0.5414110334372959,5.260000000000001,16.0,0.32875000000000004,-1.0099999999999998,11.0,-0.0918181818181818,7.380000000000001,16.0,0.46125000000000005
116,11600.0,0.9582644104957581,0.5232558250427246,0.9613021988810205,0.5404908135990424,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
117,11700.0,0.9573846459388733,0.5290697813034058,0.9611309035424075,0.5417177859990875,6.260000000000001,15.0,0.4173333333333334,-0.009999999999999787,10.0,-0.0009999999999999788,-2.5599999999999996,12.0,-0.2133333333333333
118,11800.0,0.9596825838088989,0.5290697813034058,0.9611188027025,0.5411042898344848,7.260000000000001,14.0,0.5185714285714286,0.9900000000000002,9.0,0.11000000000000003,-2.29,16.0,-0.143125
119,11900.0,0.9591375589370728,0.5290697813034058,0.9611546806762555,0.542024541303424,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
120,12000.0,0.95851731300354,0.5290697813034058,0.9611450353283092,0.539570550611414,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
121,12100.0,0.957903265953064,0.5232558250427246,0.9611390829086304,0.5414110272208605,8.26,13.0,0.6353846153846153,-1.6199999999999997,15.0,-0.10799999999999997,-1.2899999999999998,15.0,-0.086
122,12200.0,0.9584223031997681,0.5348837375640869,0.961064704722422,0.5417177977006128,7.260000000000001,14.0,0.5185714285714286,0.9900000000000002,9.0,0.11000000000000003,-1.2899999999999998,15.0,-0.086
123,12300.0,0.958260715007782,0.5290697813034058,0.9610765506884803,0.5420245502624044,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
124,12400.0,0.9590904712677002,0.5348837375640869,0.9611065512054537,0.5407975575675262,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
125,12500.0,0.9594008326530457,0.5290697813034058,0.9610446431885468,0.5407975539107995,3.5100000000000002,13.0,0.27,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
126,12600.0,0.9579375982284546,0.5290697813034058,0.9610675116258165,0.5404907922071913,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,2.71,16.0,0.169375
127,12700.0,0.957548975944519,0.5348837375640869,0.9609604521763105,0.5411042852635763,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,6.440000000000001,14.0,0.4600000000000001
128,12800.0,0.9585073590278625,0.5348837375640869,0.9611665617468899,0.5411042784986321,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
129,12900.0,0.9593102931976318,0.5116279125213623,0.9610236908760539,0.5407975458660008,8.26,13.0,0.6353846153846153,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
130,13000.0,0.9583146572113037,0.5290697813034058,0.9609939357254402,0.5411042944053931,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
131,13100.0,0.957969605922699,0.5290697813034058,0.9611543157349335,0.5398773006134969,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-3.29,17.0,-0.1935294117647059
132,13200.0,0.9582826495170593,0.5174418687820435,0.9610677430966149,0.5423312867345985,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
133,13300.0,0.9587075710296631,0.5290697813034058,0.9609903616407898,0.5414110451388213,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,2.71,16.0,0.169375
134,13400.0,0.9571834206581116,0.5174418687820435,0.9611731222802145,0.5407975520824362,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
