-0.3333333333333333,-0.45454545454545453,1.0,0.1111111111111111,-0.64,0.8,-1.44,-0.72,-0.25,-0.3333333333333333,0.8181818181818182,-1.6666666666666667,-1.4444444444444444,-2.0,-1.68,1.2,1.2,1.75,0.07692307692307693,0.14285714285714285,0.8474576271186441
-1.0,-1.0,1.6666666666666667,0.5555555555555556,1.32,-0.08,-0.96,-1.04,-0.25,1.0,-0.45454545454545453,0.3333333333333333,0.7777777777777778,0.04,0.8,-1.8,-1.04,-0.75,0.23094688221709006,0.2949852507374631,0.5263157894736842
1.0,1.7272727272727273,-2.3333333333333335,-1.2222222222222223,-0.92,0.64,1.08,3.04,1.25,1.6666666666666667,-1.3636363636363635,1.0,0.5555555555555556,0.96,2.96,-1.36,0.08,-1.75,0.4166666666666667,0.29411764705882354,0.3448275862068966
1.6666666666666667,-0.45454545454545453,-0.3333333333333333,-0.5555555555555556,-0.04,1.04,-0.32,0.72,-0.75,-0.3333333333333333,0.2727272727272727,0.3333333333333333,-0.1111111111111111,-1.92,-0.48,-0.64,1.44,0.25,0.23809523809523808,0.29411764705882354,0.5235602094240838
0.3333333333333333,0.09090909090909091,-1.0,-1.0,0.24,2.48,-1.0,0.8,0.75,1.0,-0.09090909090909091,1.0,0.7777777777777778,1.36,3.6,0.52,3.04,-1.25,0.3802281368821293,0.30303030303030304,0.36363636363636365
-0.3333333333333333,-0.8181818181818182,0.3333333333333333,-0.5555555555555556,0.32,-0.48,-1.2,-1.44,0.25,-1.6666666666666667,1.0,-1.0,-1.4444444444444444,-0.2,-0.4,1.96,0.64,2.25,0.1,0.17391304347826086,0.78125
-1.0,0.8181818181818182,-1.0,-0.3333333333333333,-2.16,-0.88,-0.52,0.24,1.75,-1.0,0.45454545454545453,-0.3333333333333333,-1.2222222222222223,-1.28,-0.4,-0.16,0.08,1.25,0.46511627906976744,0.29411764705882354,0.3076923076923077
-1.0,0.2727272727272727,0.3333333333333333,0.5555555555555556,-0.16,0.24,0.0,0.08,0.75,0.3333333333333333,-0.6363636363636364,-1.0,-1.4444444444444444,-0.04,-0.16,-0.52,-0.32,0.75,0.11764705882352941,0.2,0.7518796992481203
-0.3333333333333333,-1.0,2.3333333333333335,2.3333333333333335,2.08,1.44,-0.2,-1.2,-1.25,-1.0,0.09090909090909091,1.0,0.3333333333333333,0.12,0.32,0.96,0.32,0.25,0.19047619047619047,0.25,0.6060606060606061
-1.0,1.0,-0.3333333333333333,-0.3333333333333333,0.68,0.48,0.28,0.96,1.25,-0.3333333333333333,1.5454545454545454,-1.0,-1.4444444444444444,-0.28,-0.32,1.68,1.84,1.25,0.19047619047619047,0.26666666666666666,0.6060606060606061
-1.0,-0.8181818181818182,1.6666666666666667,-0.3333333333333333,1.52,-0.16,-1.12,-1.28,-0.25,-0.3333333333333333,0.8181818181818182,-0.3333333333333333,0.1111111111111111,0.36,-1.04,0.44,0.24,0.75,0.14285714285714285,0.21052631578947367,0.7142857142857143
-0.3333333333333333,0.8181818181818182,0.3333333333333333,1.2222222222222223,1.76,1.36,0.56,0.64,0.25,-0.3333333333333333,1.1818181818181819,-1.0,-1.0,0.28,0.32,0.76,0.96,1.25,0.15384615384615385,0.2222222222222222,0.6944444444444444
0.3333333333333333,-0.45454545454545453,1.0,1.2222222222222223,-0.8,0.16,0.0,-0.48,-0.75,-0.3333333333333333,-1.1818181818181819,2.3333333333333335,0.7777777777777778,-1.0,-0.64,-0.24,-0.48,-1.25,0.2631578947368421,0.30303030303030304,0.5
0.3333333333333333,1.7272727272727273,-2.3333333333333335,-1.8888888888888888,-2.16,-1.12,3.16,2.96,1.75,-1.0,0.45454545454545453,-0.3333333333333333,-1.0,-1.96,-1.04,-0.84,0.16,1.25,0.8,0.17391304347826086,0.09090909090909091
-1.0,-0.2727272727272727,1.0,-0.5555555555555556,-2.04,-0.16,-0.16,0.64,0.25,1.6666666666666667,-1.0,-0.3333333333333333,-1.2222222222222223,-1.2,0.72,-1.36,0.08,-0.75,0.2857142857142857,0.30303030303030304,0.47619047619047616
-1.6666666666666667,2.4545454545454546,-1.6666666666666667,-1.2222222222222223,-2.12,-1.84,1.76,2.4,2.75,-1.6666666666666667,0.8181818181818182,2.3333333333333335,2.3333333333333335,-0.16,0.72,0.6,1.2,-0.25,0.7518796992481203,0.2,0.1111111111111111
-0.3333333333333333,0.09090909090909091,-0.3333333333333333,-1.0,-0.88,-0.48,-0.12,-0.56,0.75,1.0,-1.1818181818181819,1.0,-0.3333333333333333,1.16,0.24,-1.0,-0.64,-1.25,0.2857142857142857,0.30303030303030304,0.47619047619047616
0.3333333333333333,-0.09090909090909091,-0.3333333333333333,-0.7777777777777778,0.52,-0.24,-0.28,-0.24,0.25,3.0,-0.2727272727272727,-1.0,-0.5555555555555556,-0.6,-0.8,-0.16,-0.24,-1.25,0.23809523809523808,0.30303030303030304,0.5235602094240838
-0.3333333333333333,-0.8181818181818182,1.0,0.3333333333333333,-0.32,0.48,1.04,0.72,-0.25,-1.0,-1.0,2.3333333333333335,1.2222222222222223,1.52,0.88,-0.32,-0.56,-0.75,0.26666666666666666,0.29411764705882354,0.5
-0.3333333333333333,-1.1818181818181819,1.0,-0.1111111111111111,0.16,-0.56,-0.68,-1.04,-0.25,-1.0,0.09090909090909091,0.3333333333333333,-0.1111111111111111,1.04,0.48,1.24,0.16,0.75,0.16666666666666666,0.2777777777777778,0.6172839506172839
-1.6666666666666667,1.0,0.3333333333333333,-0.3333333333333333,-0.44,0.48,-0.6,0.24,1.25,1.0,-0.6363636363636364,0.3333333333333333,-1.0,-1.32,-0.24,-1.64,-1.04,-0.75,0.4444444444444444,0.3076923076923077,0.3076923076923077
2.3333333333333335,-1.0,-1.0,-1.4444444444444444,-0.36,-0.56,0.24,-0.56,-0.75,1.6666666666666667,0.6363636363636364,-2.3333333333333335,-1.0,-1.08,-0.8,0.8,0.56,0.75,0.11764705882352941,0.23809523809523808,0.6944444444444444
-0.3333333333333333,-0.2727272727272727,2.3333333333333335,2.111111111111111,0.28,0.8,0.24,-0.56,-1.25,-0.3333333333333333,0.2727272727272727,-0.3333333333333333,0.3333333333333333,-1.08,-0.48,0.32,-0.48,0.75,0.26666666666666666,0.2857142857142857,0.5128205128205129
-1.0,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.16,-0.56,1.56,1.36,0.75,1.0,-1.0,0.3333333333333333,-0.3333333333333333,0.68,0.16,-0.72,-1.2,-0.75,0.4166666666666667,0.3125,0.3333333333333333
-0.3333333333333333,-1.3636363636363635,3.0,1.6666666666666667,1.6,0.64,-1.84,-1.2,-1.75,0.3333333333333333,-0.09090909090909091,-0.3333333333333333,0.3333333333333333,0.96,1.12,-0.48,-0.16,0.25,0.18181818181818182,0.2857142857142857,0.5988023952095809
1.0,-0.8181818181818182,0.3333333333333333,-0.1111111111111111,0.44,-0.48,-0.32,-1.2,-0.75,0.3333333333333333,-0.2727272727272727,-0.3333333333333333,-0.1111111111111111,1.44,0.4,-0.2,-1.12,0.25,0.15384615384615385,0.2631578947368421,0.6369426751592356
0.3333333333333333,-0.09090909090909091,0.3333333333333333,0.7777777777777778,-0.8,0.0,-0.72,-0.8,-0.25,1.0,-1.3636363636363635,1.0,-0.1111111111111111,0.76,-0.4,-0.64,-1.2,-1.25,0.21052631578947367,0.26666666666666666,0.5464480874316939
0.3333333333333333,-0.6363636363636364,-0.3333333333333333,-1.6666666666666667,0.08,-0.32,0.36,0.32,0.25,1.0,-0.45454545454545453,-0.3333333333333333,-1.2222222222222223,0.08,-0.8,0.12,-0.08,-0.25,0.25,0.3125,0.5
-0.3333333333333333,-0.6363636363636364,1.0,-0.1111111111111111,0.84,2.64,-0.44,2.32,-0.25,-0.3333333333333333,-0.6363636363636364,1.6666666666666667,1.4444444444444444,-0.24,1.68,-0.68,0.88,-0.75,0.3076923076923077,0.30303030303030304,0.4444444444444444
1.6666666666666667,0.45454545454545453,-1.0,0.1111111111111111,-1.12,-0.48,1.44,1.36,-0.25,-0.3333333333333333,0.8181818181818182,0.3333333333333333,-0.1111111111111111,0.8,0.24,0.64,0.64,0.25,0.3448275862068966,0.30303030303030304,0.4166666666666667
1.6666666666666667,0.8181818181818182,-2.3333333333333335,-1.0,0.16,-1.04,0.56,0.24,0.75,1.0,1.0,-1.6666666666666667,-0.3333333333333333,-0.56,-0.32,1.48,1.2,0.75,0.2,0.2777777777777778,0.5714285714285714
-0.3333333333333333,0.45454545454545453,-0.3333333333333333,-0.3333333333333333,1.36,1.44,-1.0,-0.24,0.75,-0.3333333333333333,1.3636363636363635,-1.0,-0.1111111111111111,-0.2,-0.4,1.52,2.56,1.25,0.3225806451612903,0.3076923076923077,0.4347826086956522
1.0,-0.6363636363636364,-0.3333333333333333,1.0,0.04,2.16,-2.32,-0.32,-0.25,1.0,-1.5454545454545454,0.3333333333333333,-1.4444444444444444,-0.68,-0.4,-1.72,-0.56,-0.75,0.37037037037037035,0.3076923076923077,0.3846153846153846
0.3333333333333333,-0.09090909090909091,0.3333333333333333,0.7777777777777778,0.0,0.0,0.24,-0.4,-0.25,1.6666666666666667,0.2727272727272727,-1.0,-0.1111111111111111,1.92,0.56,-0.76,-0.24,-0.25,0.14285714285714285,0.26666666666666666,0.6535947712418301
1.6666666666666667,-1.5454545454545454,-0.3333333333333333,-1.2222222222222223,1.04,0.24,-0.52,-1.28,-0.75,1.0,-0.6363636363636364,-0.3333333333333333,-1.4444444444444444,-0.12,-0.4,2.8,0.24,-0.25,0.18181818181818182,0.2857142857142857,0.5988023952095809
-1.0,-0.09090909090909091,1.0,-0.7777777777777778,-0.96,-0.88,0.28,0.16,0.25,0.3333333333333333,0.09090909090909091,-1.0,-0.5555555555555556,0.76,0.08,-0.56,-0.32,0.75,0.19047619047619047,0.26666666666666666,0.5714285714285714
-0.3333333333333333,-0.6363636363636364,0.3333333333333333,-0.5555555555555556,-1.32,-1.04,-0.2,0.16,0.25,-0.3333333333333333,-1.1818181818181819,1.6666666666666667,0.7777777777777778,-0.32,-0.16,-0.2,-0.32,-0.75,0.36363636363636365,0.3333333333333333,0.36363636363636365
-1.0,-1.3636363636363635,1.6666666666666667,0.3333333333333333,2.2,1.6,-0.2,-0.56,-0.25,-0.3333333333333333,0.2727272727272727,-1.0,-1.0,0.24,-1.2,0.6,0.48,1.25,0.06666666666666667,0.16666666666666666,0.8333333333333334
-0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5555555555555556,0.32,0.0,0.4,0.72,0.25,-0.3333333333333333,3.0,-1.6666666666666667,0.5555555555555556,0.0,0.16,1.92,2.24,1.75,0.07692307692307693,0.1111111111111111,0.8547008547008548
-1.6666666666666667,-0.6363636363636364,2.3333333333333335,1.0,0.36,0.08,0.12,-0.16,-0.25,-0.3333333333333333,-0.2727272727272727,1.6666666666666667,1.4444444444444444,1.0,0.96,0.04,-0.48,-0.75,0.3125,0.3225806451612903,0.4347826086956522
-0.3333333333333333,0.09090909090909091,1.6666666666666667,2.7777777777777777,0.08,0.64,0.08,-0.72,-0.75,-1.0,-0.6363636363636364,1.6666666666666667,0.7777777777777778,0.04,0.48,-1.04,-1.36,-0.25,0.3448275862068966,0.3225806451612903,0.4
-1.0,0.45454545454545453,1.6666666666666667,1.4444444444444444,-0.44,0.24,1.6,1.04,-0.25,-1.0,2.6363636363636362,-2.3333333333333335,-2.111111111111111,-2.44,-1.92,1.44,2.32,2.75,0.047619047619047616,0.09090909090909091,0.9090909090909091
1.0,-0.45454545454545453,0.3333333333333333,0.5555555555555556,-0.4,1.2,-1.0,1.04,-0.75,-0.3333333333333333,-0.8181818181818182,1.0,0.1111111111111111,1.0,2.88,-0.28,2.48,-0.25,0.2777777777777778,0.30303030303030304,0.47619047619047616
0.3333333333333333,-0.45454545454545453,1.0,0.5555555555555556,0.2,0.16,-0.64,0.0,-0.75,-0.3333333333333333,-0.2727272727272727,1.0,-0.1111111111111111,1.16,0.4,-1.48,-1.2,-0.25,0.23809523809523808,0.30303030303030304,0.5235602094240838
-0.3333333333333333,-0.2727272727272727,1.6666666666666667,1.4444444444444444,-0.28,-0.32,-0.36,0.08,-0.75,1.0,-0.2727272727272727,-0.3333333333333333,-0.5555555555555556,-0.96,-1.04,2.12,1.52,-0.25,0.11764705882352941,0.21052631578947367,0.7352941176470588
-0.3333333333333333,-0.45454545454545453,1.6666666666666667,0.1111111111111111,-0.2,1.44,-1.04,0.72,-0.75,-0.3333333333333333,0.45454545454545453,0.3333333333333333,0.7777777777777778,0.88,3.04,-0.92,0.72,0.25,0.29411764705882354,0.29411764705882354,0.4347826086956522
-1.0,0.2727272727272727,1.0,1.2222222222222223,-0.6,-0.16,-0.6,0.16,0.25,0.3333333333333333,-0.6363636363636364,0.3333333333333333,-0.5555555555555556,-1.0,-0.08,-0.2,0.4,-0.25,0.5,0.29411764705882354,0.26666666666666666
-1.0,0.2727272727272727,-0.3333333333333333,-0.3333333333333333,0.36,1.84,-0.52,1.28,1.25,-1.0,1.9090909090909092,-1.6666666666666667,0.3333333333333333,-0.4,2.24,0.8,3.28,2.25,0.1,0.18181818181818182,0.7692307692307692
-1.0,-0.8181818181818182,1.6666666666666667,0.1111111111111111,0.72,-0.48,-0.72,-0.48,-0.25,1.6666666666666667,-0.45454545454545453,-0.3333333333333333,-0.3333333333333333,0.8,0.24,-0.12,-0.32,-0.75,0.17391304347826086,0.25,0.6369426751592356
-1.6666666666666667,2.090909090909091,-1.0,-1.6666666666666667,-2.56,-1.28,0.68,2.88,2.25,0.3333333333333333,-0.6363636363636364,0.3333333333333333,-1.2222222222222223,-2.24,-0.88,-1.72,0.24,-0.25,0.5988023952095809,0.2631578947368421,0.2
-1.6666666666666667,1.9090909090909092,0.3333333333333333,0.3333333333333333,-0.08,-0.48,0.84,1.04,1.25,0.3333333333333333,-0.2727272727272727,1.0,0.1111111111111111,0.68,0.72,0.28,-0.32,-0.75,0.3802281368821293,0.30303030303030304,0.3802281368821293
-0.3333333333333333,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.16,-0.32,-0.72,0.08,0.25,-0.3333333333333333,-0.8181818181818182,1.6666666666666667,0.3333333333333333,0.64,0.16,-0.8,-1.12,-0.75,0.3333333333333333,0.30303030303030304,0.42016806722689076
-0.3333333333333333,-0.8181818181818182,1.6666666666666667,0.5555555555555556,0.72,0.32,-0.88,-1.52,-0.75,0.3333333333333333,-1.7272727272727273,1.6666666666666667,0.7777777777777778,-0.36,-0.4,-0.56,-0.8,-1.25,0.25,0.2857142857142857,0.5128205128205129
-0.3333333333333333,-0.09090909090909091,0.3333333333333333,-0.5555555555555556,0.8,-0.4,0.28,0.0,0.25,1.0,-1.1818181818181819,-0.3333333333333333,-1.2222222222222223,-0.68,-0.8,-0.32,-0.4,-0.25,0.18181818181818182,0.25,0.6369426751592356
1.6666666666666667,0.45454545454545453,-1.6666666666666667,-0.5555555555555556,-0.76,1.44,0.4,2.24,0.25,0.3333333333333333,-0.45454545454545453,-1.0,-1.6666666666666667,-1.88,-0.16,-0.92,1.2,0.75,0.23094688221709006,0.2857142857142857,0.5464480874316939
-0.3333333333333333,1.7272727272727273,-1.0,0.1111111111111111,-0.32,-0.64,1.2,1.04,1.25,1.0,-1.0,0.3333333333333333,0.1111111111111111,-0.32,-0.16,-0.72,-1.36,-0.75,0.3448275862068966,0.3225806451612903,0.4
0.3333333333333333,0.09090909090909091,0.3333333333333333,0.7777777777777778,-0.08,0.72,1.36,0.64,-0.25,-1.6666666666666667,-0.09090909090909091,1.0,0.3333333333333333,-0.04,-0.24,-0.92,-0.16,0.75,0.18181818181818182,0.26666666666666666,0.6172839506172839
0.3333333333333333,-0.6363636363636364,1.6666666666666667,1.6666666666666667,0.52,1.92,-0.84,0.56,-1.25,1.6666666666666667,0.2727272727272727,-0.3333333333333333,0.7777777777777778,-0.32,2.32,0.2,1.76,-0.75,0.18181818181818182,0.2777777777777778,0.5988023952095809
-1.0,-0.2727272727272727,1.0,0.3333333333333333,1.24,0.08,-0.8,-0.8,0.25,1.6666666666666667,0.09090909090909091,-1.0,-0.7777777777777778,-0.16,-0.16,-0.28,-0.72,-0.25,0.26666666666666666,0.29411764705882354,0.48780487804878053
1.0,0.45454545454545453,-1.0,0.1111111111111111,-1.12,-0.8,-0.36,-0.08,0.25,-0.3333333333333333,0.6363636363636364,-1.0,0.1111111111111111,1.04,0.4,-0.24,0.08,1.25,0.4347826086956522,0.3225806451612903,0.30303030303030304
-1.0,1.1818181818181819,-1.0,-0.3333333333333333,0.36,-0.08,1.2,1.28,1.75,1.6666666666666667,-0.09090909090909091,-1.0,-0.1111111111111111,-0.64,-0.16,1.08,0.24,-0.25,0.4,0.3076923076923077,0.35714285714285715
0.3333333333333333,-0.6363636363636364,0.3333333333333333,-0.7777777777777778,0.64,0.08,-0.4,-0.24,-0.25,-1.0,1.1818181818181819,-1.0,-0.5555555555555556,1.52,-0.08,1.2,1.84,1.75,0.125,0.25,0.6944444444444444
0.3333333333333333,-1.1818181818181819,0.3333333333333333,-1.2222222222222223,-0.56,-1.52,-1.08,-0.88,-0.25,-0.3333333333333333,-1.1818181818181819,1.0,0.3333333333333333,-0.24,0.24,-1.68,-1.44,-0.25,0.35714285714285715,0.3225806451612903,0.3846153846153846
-1.0,0.6363636363636364,1.0,-0.1111111111111111,-1.4,-0.96,-0.96,0.16,0.25,0.3333333333333333,-1.5454545454545454,1.0,-0.5555555555555556,-1.0,0.08,-1.68,-1.28,-0.75,0.4166666666666667,0.2857142857142857,0.36363636363636365
1.6666666666666667,1.3636363636363635,-1.0,0.3333333333333333,-0.56,-0.56,0.88,0.8,-0.25,-0.3333333333333333,-0.2727272727272727,1.6666666666666667,0.1111111111111111,-0.24,0.0,0.08,-0.32,-0.75,0.47619047619047616,0.30303030303030304,0.2857142857142857
-1.0,0.8181818181818182,-1.0,-1.6666666666666667,-0.52,-0.8,0.8,0.56,1.75,0.3333333333333333,1.5454545454545454,-1.6666666666666667,-1.2222222222222223,-1.6,-0.96,-0.4,0.72,1.25,0.4,0.3333333333333333,0.3333333333333333
1.0,0.45454545454545453,-1.0,-0.5555555555555556,-0.32,2.0,0.44,2.88,0.25,0.3333333333333333,-0.2727272727272727,0.3333333333333333,-0.1111111111111111,1.28,3.68,-0.24,1.92,-0.25,0.5235602094240838,0.2857142857142857,0.25
1.6666666666666667,-0.2727272727272727,-0.3333333333333333,0.7777777777777778,-1.48,0.32,-1.56,-0.08,-0.75,0.3333333333333333,-0.2727272727272727,0.3333333333333333,-0.3333333333333333,-0.6,0.8,-1.84,-0.24,-0.25,0.35714285714285715,0.3076923076923077,0.4
0.3333333333333333,-0.45454545454545453,-1.6666666666666667,-0.7777777777777778,-0.48,-1.12,-0.68,-0.64,1.25,0.3333333333333333,0.09090909090909091,-0.3333333333333333,-0.1111111111111111,-0.56,-1.12,0.24,-0.56,0.25,0.36363636363636365,0.3333333333333333,0.36363636363636365
-0.3333333333333333,0.45454545454545453,-1.0,-0.3333333333333333,0.16,-0.16,0.32,0.08,1.25,1.0,0.45454545454545453,-0.3333333333333333,0.5555555555555556,0.56,0.4,1.12,0.64,-0.25,0.47619047619047616,0.2777777777777778,0.303951367781155
1.0,-0.2727272727272727,-0.3333333333333333,-0.5555555555555556,-0.12,-0.24,1.32,-0.16,-0.25,0.3333333333333333,-0.09090909090909091,1.0,0.7777777777777778,-0.32,-0.32,1.12,0.32,-0.75,0.2857142857142857,0.3125,0.46511627906976744
-0.3333333333333333,0.09090909090909091,0.3333333333333333,0.7777777777777778,-0.52,0.88,-1.88,-0.72,0.25,0.3333333333333333,0.2727272727272727,0.3333333333333333,1.0,-0.96,-0.16,-0.92,0.0,-0.25,0.18181818181818182,0.2631578947368421,0.6172839506172839
-1.0,-0.09090909090909091,-0.3333333333333333,-0.5555555555555556,-0.8,-0.96,-0.6,-0.32,1.25,-0.3333333333333333,2.272727272727273,-2.3333333333333335,-1.2222222222222223,-2.4,-1.12,0.52,1.12,2.25,0.125,0.2222222222222222,0.7142857142857143
0.3333333333333333,0.45454545454545453,-0.3333333333333333,0.3333333333333333,0.16,1.76,1.44,3.6,0.25,-1.0,0.6363636363636364,-0.3333333333333333,-0.7777777777777778,-1.12,0.48,1.48,4.08,1.25,0.18181818181818182,0.25,0.6172839506172839
-1.6666666666666667,-1.0,1.6666666666666667,-0.3333333333333333,-0.84,-0.4,0.52,0.32,0.25,-1.0,0.8181818181818182,-1.0,-0.5555555555555556,-0.68,-0.48,-0.16,-0.24,1.75,0.16666666666666666,0.25641025641025644,0.6451612903225806
-1.0,-0.45454545454545453,2.3333333333333335,0.7777777777777778,0.48,0.16,-0.44,-0.72,-0.75,2.3333333333333335,-0.2727272727272727,-0.3333333333333333,0.3333333333333333,1.16,0.56,-0.8,-1.04,-1.25,0.3125,0.30303030303030304,0.4347826086956522
0.3333333333333333,-1.1818181818181819,2.3333333333333335,1.4444444444444444,0.68,0.64,0.08,0.08,-1.75,-0.3333333333333333,-0.09090909090909091,0.3333333333333333,0.3333333333333333,-0.92,-0.24,-0.44,-0.4,0.25,0.2777777777777778,0.3125,0.47619047619047616
-0.3333333333333333,-0.09090909090909091,1.0,1.0,-1.72,0.0,-0.72,0.56,-0.25,-0.3333333333333333,-0.2727272727272727,1.6666666666666667,1.2222222222222223,0.2,1.12,-2.0,-0.56,-0.75,0.38167938931297707,0.2949852507374631,0.39370078740157477
-1.6666666666666667,-0.2727272727272727,1.6666666666666667,1.2222222222222223,0.44,1.28,-0.44,0.24,0.25,-1.6666666666666667,0.45454545454545453,1.0,0.7777777777777778,1.6,0.64,-0.96,-1.2,0.75,0.4,0.3076923076923077,0.35714285714285715
-0.3333333333333333,-1.1818181818181819,1.6666666666666667,0.3333333333333333,0.84,1.2,-1.2,-1.52,-0.75,-0.3333333333333333,0.8181818181818182,-1.0,-0.1111111111111111,-0.24,0.64,-0.08,0.4,1.25,0.19047619047619047,0.2631578947368421,0.5988023952095809
-1.0,0.6363636363636364,1.0,0.1111111111111111,1.16,1.12,0.0,0.8,0.25,0.3333333333333333,-0.45454545454545453,0.3333333333333333,-0.1111111111111111,0.44,0.4,0.92,-0.24,-0.25,0.15384615384615385,0.25,0.6666666666666666
0.3333333333333333,-1.3636363636363635,1.0,0.3333333333333333,-0.52,1.28,-0.44,0.8,-0.75,1.0,-0.6363636363636364,-0.3333333333333333,-1.0,0.08,1.52,-0.52,1.36,-0.25,0.2222222222222222,0.2857142857142857,0.5555555555555556
-1.6666666666666667,-0.09090909090909091,1.6666666666666667,0.5555555555555556,-1.48,-0.88,-0.72,0.0,0.25,-0.3333333333333333,-0.8181818181818182,1.6666666666666667,1.6666666666666667,-1.16,0.88,-1.76,-0.16,-0.75,0.5464480874316939,0.2857142857142857,0.23094688221709006
-0.3333333333333333,1.0,-0.3333333333333333,-0.3333333333333333,0.64,2.56,0.28,2.0,0.75,-1.0,0.09090909090909091,0.3333333333333333,-0.7777777777777778,-1.04,1.04,-0.12,1.84,0.75,0.2,0.26666666666666666,0.5882352941176471
