0.3333333333333333,-0.2727272727272727,-0.3333333333333333,-0.3333333333333333,0.24,-0.16,0.16,-0.16,0.25,-1.6666666666666667,2.4545454545454546,-1.0,-0.1111111111111111,-1.08,-1.04,1.92,0.72,2.25,0.11764705882352941,0.2222222222222222,0.6896551724137931
-0.3333333333333333,-1.1818181818181819,1.6666666666666667,0.7777777777777778,1.12,0.0,-0.72,-0.56,-0.75,-1.6666666666666667,-0.09090909090909091,1.6666666666666667,2.111111111111111,-0.08,-0.08,-0.68,-0.4,0.25,0.3076923076923077,0.30303030303030304,0.4166666666666667
-0.3333333333333333,3.0,-1.6666666666666667,0.1111111111111111,1.68,4.08,1.32,4.16,1.75,-1.0,-0.45454545454545453,1.0,-0.1111111111111111,-0.12,1.52,0.2,1.44,0.25,0.5555555555555556,0.2777777777777778,0.2222222222222222
-1.0,0.45454545454545453,0.3333333333333333,-0.1111111111111111,0.92,2.56,0.12,2.24,0.75,-0.3333333333333333,-0.2727272727272727,1.6666666666666667,0.3333333333333333,-1.68,0.16,0.44,2.64,-0.75,0.13333333333333333,0.23094688221709006,0.6944444444444444
1.6666666666666667,0.8181818181818182,-1.6666666666666667,0.1111111111111111,0.0,-0.4,1.16,0.16,0.25,-1.0,0.2727272727272727,-1.6666666666666667,-1.8888888888888888,0.64,-1.28,0.16,0.08,2.25,0.23809523809523808,0.2777777777777778,0.5128205128205129
0.3333333333333333,-0.6363636363636364,0.3333333333333333,-0.5555555555555556,0.16,-0.4,0.0,-0.4,-0.25,-1.0,1.7272727272727273,-1.6666666666666667,-1.0,-0.44,-0.56,0.52,0.16,2.25,0.36363636363636365,0.2777777777777778,0.3802281368821293
1.0,-1.3636363636363635,0.3333333333333333,-0.1111111111111111,0.44,-0.08,-1.6,-1.52,-0.75,-0.3333333333333333,0.2727272727272727,-1.6666666666666667,-2.111111111111111,-2.08,-2.24,2.28,1.6,1.75,0.058823529411764705,0.13333333333333333,0.8403361344537815
0.3333333333333333,1.3636363636363635,-1.0,0.1111111111111111,-0.72,-0.56,2.6,1.28,0.75,1.0,0.8181818181818182,-1.0,-0.3333333333333333,-0.44,-0.56,2.16,0.72,0.25,0.3333333333333333,0.29411764705882354,0.42016806722689076
0.3333333333333333,-0.2727272727272727,0.3333333333333333,0.3333333333333333,0.92,3.12,-0.44,1.68,-0.25,0.3333333333333333,0.09090909090909091,-1.0,-0.7777777777777778,-0.44,1.36,1.04,2.72,0.75,0.1,0.18181818181818182,0.7751937984496123
0.3333333333333333,-0.8181818181818182,-0.3333333333333333,-0.1111111111111111,-0.96,-0.8,2.04,1.84,0.25,-1.0,-0.8181818181818182,2.3333333333333335,1.4444444444444444,2.84,1.36,-1.72,-1.52,-0.75,0.5988023952095809,0.25641025641025644,0.1724137931034483
-0.3333333333333333,-1.1818181818181819,1.6666666666666667,0.1111111111111111,-0.08,-1.2,-0.6,-0.96,-0.75,0.3333333333333333,-1.0,1.0,-0.1111111111111111,1.56,0.48,-0.96,-1.44,-0.75,0.2777777777777778,0.30303030303030304,0.4444444444444444
1.0,0.45454545454545453,-1.0,-0.3333333333333333,-0.04,2.16,0.76,3.36,0.25,-1.6666666666666667,0.8181818181818182,1.0,0.7777777777777778,-0.4,1.84,0.56,2.64,0.75,0.18181818181818182,0.25,0.6172839506172839
-1.0,-0.45454545454545453,1.6666666666666667,1.4444444444444444,1.28,4.0,-0.04,2.16,-0.25,-0.3333333333333333,2.090909090909091,-0.3333333333333333,0.1111111111111111,-0.68,1.92,1.32,3.84,0.75,0.1111111111111111,0.18181818181818182,0.7352941176470588
0.3333333333333333,1.0,-0.3333333333333333,-1.0,-1.96,0.08,0.84,3.36,0.25,0.3333333333333333,-0.45454545454545453,-1.0,-1.2222222222222223,-0.68,1.28,-0.76,1.12,0.75,0.6369426751592356,0.25,0.16666666666666666
-1.0,-0.2727272727272727,1.6666666666666667,1.2222222222222223,0.4,-0.24,-0.44,-0.96,-0.25,0.3333333333333333,1.1818181818181819,-1.6666666666666667,-1.0,-1.8,-1.44,1.68,1.44,1.25,0.10526315789473684,0.19047619047619047,0.7352941176470588
0.3333333333333333,-0.8181818181818182,-0.3333333333333333,-1.2222222222222223,-0.2,1.44,-1.0,0.24,0.25,-1.0,0.8181818181818182,-0.3333333333333333,0.1111111111111111,0.8,2.56,-0.68,0.8,1.25,0.26666666666666666,0.3076923076923077,0.47619047619047616
-0.3333333333333333,0.8181818181818182,-1.0,-1.2222222222222223,-1.24,-1.6,1.92,1.28,1.25,0.3333333333333333,-0.45454545454545453,0.3333333333333333,0.1111111111111111,0.68,0.8,0.8,-0.64,-0.25,0.6451612903225806,0.23809523809523808,0.14285714285714285
1.0,-0.6363636363636364,1.0,0.7777777777777778,0.04,2.08,-0.64,0.08,-1.25,-0.3333333333333333,-0.09090909090909091,1.6666666666666667,1.2222222222222223,1.64,4.08,0.12,2.32,-0.75,0.2631578947368421,0.2777777777777778,0.5128205128205129
-0.3333333333333333,-0.8181818181818182,2.3333333333333335,3.4444444444444446,2.28,5.68,-1.32,0.48,-1.25,-0.3333333333333333,-0.45454545454545453,0.3333333333333333,-0.3333333333333333,0.4,2.72,0.0,1.2,0.25,0.21052631578947367,0.26666666666666666,0.5780346820809249
1.0,-0.09090909090909091,0.3333333333333333,0.5555555555555556,-0.68,1.52,0.44,1.76,-0.75,-0.3333333333333333,1.0,-1.6666666666666667,-1.2222222222222223,-0.32,0.96,1.48,4.16,1.75,0.15384615384615385,0.23094688221709006,0.6666666666666666
-0.3333333333333333,0.6363636363636364,-2.3333333333333335,-2.3333333333333335,-0.76,-1.52,2.32,1.44,2.25,-0.3333333333333333,-0.6363636363636364,1.6666666666666667,2.5555555555555554,2.0,1.68,-0.16,-0.08,-0.75,0.6896551724137931,0.21052631578947367,0.125
1.0,-1.1818181818181819,1.0,0.1111111111111111,0.04,-0.56,-0.56,-1.04,-1.25,1.6666666666666667,-1.1818181818181819,-0.3333333333333333,-1.2222222222222223,0.72,0.24,-0.52,-0.8,-0.75,0.30303030303030304,0.30303030303030304,0.4166666666666667
0.3333333333333333,-0.45454545454545453,1.0,2.3333333333333335,0.76,0.32,-0.72,-1.04,-0.75,1.0,-0.45454545454545453,-0.3333333333333333,0.3333333333333333,2.28,0.88,-0.64,0.48,-0.25,0.19047619047619047,0.2777777777777778,0.5780346820809249
2.3333333333333335,0.2727272727272727,-1.0,0.5555555555555556,0.64,2.32,-0.28,1.68,-0.75,-0.3333333333333333,-1.0,2.3333333333333335,1.0,0.88,3.76,-1.68,0.48,-1.25,0.3125,0.3225806451612903,0.4166666666666667
1.0,0.6363636363636364,-1.6666666666666667,-0.7777777777777778,0.8,-0.24,-2.16,-0.64,0.75,1.0,-0.2727272727272727,0.3333333333333333,0.7777777777777778,0.96,-0.16,-0.04,0.24,-0.75,0.303951367781155,0.303951367781155,0.42194092827004215
-0.3333333333333333,-1.1818181818181819,2.3333333333333335,2.7777777777777777,1.56,1.12,-0.64,-1.68,-1.25,0.3333333333333333,-1.1818181818181819,1.0,-0.1111111111111111,0.64,0.24,0.28,-0.88,-0.75,0.23809523809523808,0.2857142857142857,0.5
-0.3333333333333333,0.09090909090909091,1.0,2.5555555555555554,0.52,0.4,-1.2,-0.88,-0.25,-1.0,-0.8181818181818182,-0.3333333333333333,-1.4444444444444444,0.52,-0.56,-0.84,-0.8,1.25,0.2777777777777778,0.3125,0.4366812227074236
0.3333333333333333,1.9090909090909092,-1.6666666666666667,-0.7777777777777778,-1.88,-0.96,1.8,1.36,1.25,0.3333333333333333,0.8181818181818182,-2.3333333333333335,-1.4444444444444444,-1.72,-1.52,1.4,1.28,1.75,0.26666666666666666,0.29411764705882354,0.46511627906976744
1.6666666666666667,0.6363636363636364,-1.6666666666666667,0.3333333333333333,-0.2,1.04,1.0,3.04,0.25,-0.3333333333333333,0.8181818181818182,-1.6666666666666667,-1.6666666666666667,-0.84,0.8,2.24,4.24,1.75,0.13333333333333333,0.23094688221709006,0.6944444444444444
1.0,0.09090909090909091,-0.3333333333333333,0.3333333333333333,0.92,2.88,-0.08,1.52,-0.25,2.3333333333333335,-0.09090909090909091,-1.0,-0.1111111111111111,0.24,2.88,-1.28,-0.24,-0.75,0.2222222222222222,0.2857142857142857,0.5464480874316939
0.3333333333333333,-0.2727272727272727,0.3333333333333333,1.2222222222222223,0.2,2.0,-1.08,0.96,-0.25,1.6666666666666667,0.45454545454545453,-1.0,-0.5555555555555556,0.6,3.28,-0.4,2.0,-0.25,0.13333333333333333,0.23094688221709006,0.6944444444444444
0.3333333333333333,0.09090909090909091,-1.0,-0.7777777777777778,1.72,0.32,-0.72,-0.16,0.75,-0.3333333333333333,0.45454545454545453,-1.0,-0.1111111111111111,0.2,-0.24,0.28,0.72,1.25,0.06666666666666667,0.15384615384615385,0.8
-0.3333333333333333,-1.0,1.0,0.5555555555555556,0.8,3.2,0.4,3.28,-0.25,-0.3333333333333333,0.8181818181818182,-0.3333333333333333,-0.3333333333333333,-0.48,1.12,0.76,2.88,0.75,0.08333333333333333,0.2,0.7692307692307692
-0.3333333333333333,1.1818181818181819,-2.3333333333333335,-1.6666666666666667,-0.64,1.04,2.32,4.72,2.25,-1.0,0.45454545454545453,-0.3333333333333333,-1.0,-0.52,0.88,0.88,3.2,1.25,0.3225806451612903,0.3076923076923077,0.42016806722689076
1.0,0.09090909090909091,1.0,1.8888888888888888,1.04,3.28,-0.88,0.8,-1.25,-1.0,-0.8181818181818182,1.6666666666666667,1.6666666666666667,-0.44,2.08,-1.04,0.08,-0.25,0.2222222222222222,0.2857142857142857,0.5464480874316939
1.0,-1.0,1.0,0.1111111111111111,1.04,0.16,-1.44,-1.76,-1.25,-0.3333333333333333,0.8181818181818182,-1.6666666666666667,-1.6666666666666667,-1.08,-1.52,1.44,1.44,1.75,0.05555555555555555,0.125,0.8474576271186441
0.3333333333333333,-0.09090909090909091,-0.3333333333333333,-0.7777777777777778,0.88,-0.64,-1.08,-0.72,0.25,0.3333333333333333,1.1818181818181819,-1.0,-0.3333333333333333,-0.52,-0.72,2.32,1.2,0.75,0.11764705882352941,0.19047619047619047,0.7142857142857143
-1.0,3.3636363636363638,-1.0,-0.3333333333333333,0.0,-1.12,2.68,2.56,1.75,1.0,-0.2727272727272727,1.0,0.7777777777777778,0.04,-0.32,0.44,0.0,-1.25,0.6172839506172839,0.23094688221709006,0.17391304347826086
0.3333333333333333,-0.2727272727272727,0.3333333333333333,0.5555555555555556,-0.6,2.08,-0.12,1.92,-0.25,1.0,0.2727272727272727,-0.3333333333333333,-0.1111111111111111,0.08,2.08,-1.4,0.48,-0.25,0.4166666666666667,0.2777777777777778,0.36363636363636365
-1.0,1.7272727272727273,-1.0,-0.7777777777777778,0.08,-0.48,0.64,0.88,1.75,-0.3333333333333333,0.6363636363636364,-1.0,-0.3333333333333333,0.76,0.64,0.32,0.16,1.25,0.4347826086956522,0.2857142857142857,0.3076923076923077
0.3333333333333333,0.6363636363636364,-0.3333333333333333,0.1111111111111111,-2.16,-0.32,0.96,2.96,0.25,-0.3333333333333333,-0.2727272727272727,1.0,0.5555555555555556,0.52,2.72,-0.48,1.28,-0.25,0.3225806451612903,0.2857142857142857,0.42016806722689076
0.3333333333333333,0.6363636363636364,-1.0,0.1111111111111111,-1.8,-0.64,1.52,0.48,0.75,-1.0,-0.09090909090909091,0.3333333333333333,-0.1111111111111111,-0.04,-0.48,-0.44,-0.72,0.75,0.2857142857142857,0.29411764705882354,0.4444444444444444
2.3333333333333335,1.0,-1.6666666666666667,1.0,-1.12,0.48,0.28,1.52,-0.25,-0.3333333333333333,-0.8181818181818182,1.0,1.0,0.6,3.2,-1.96,0.48,-0.25,0.5555555555555556,0.2777777777777778,0.2222222222222222
0.3333333333333333,1.3636363636363635,-0.3333333333333333,-0.1111111111111111,-1.52,0.56,0.84,2.88,0.25,2.3333333333333335,1.0,-1.6666666666666667,0.1111111111111111,-0.72,0.72,2.36,4.88,-0.25,0.36363636363636365,0.29411764705882354,0.4
-0.3333333333333333,0.09090909090909091,1.0,0.7777777777777778,0.28,2.64,-0.68,0.88,-0.25,-0.3333333333333333,-0.09090909090909091,-0.3333333333333333,-1.0,-0.44,1.6,1.0,2.4,0.75,0.29411764705882354,0.3076923076923077,0.45454545454545453
-1.0,0.45454545454545453,0.3333333333333333,-0.3333333333333333,-1.32,0.0,0.36,2.88,0.75,1.0,0.8181818181818182,-1.0,-0.3333333333333333,-1.64,0.24,1.32,3.6,0.25,0.18181818181818182,0.25,0.6172839506172839
1.0,-0.09090909090909091,-0.3333333333333333,0.7777777777777778,0.36,0.16,0.24,-0.24,-0.25,-0.3333333333333333,0.6363636363636364,-0.3333333333333333,0.3333333333333333,-0.08,-0.16,0.0,0.64,0.75,0.07692307692307693,0.16666666666666666,0.7751937984496123
1.0,-0.45454545454545453,0.3333333333333333,0.1111111111111111,1.32,-0.08,-1.16,-1.12,-0.75,0.3333333333333333,-0.8181818181818182,1.0,1.0,0.24,0.4,-0.96,-1.04,-0.75,0.36363636363636365,0.2949852507374631,0.37037037037037035
-0.3333333333333333,2.272727272727273,-1.0,-0.1111111111111111,-0.4,-0.4,0.64,1.2,1.25,0.3333333333333333,0.2727272727272727,1.0,1.2222222222222223,0.0,0.0,-0.16,-0.32,-0.75,0.4444444444444444,0.2777777777777778,0.30303030303030304
-1.0,-0.2727272727272727,1.6666666666666667,1.6666666666666667,-0.04,2.4,-0.92,1.2,-0.25,-1.0,1.7272727272727273,-0.3333333333333333,-1.0,-0.92,1.2,0.0,2.0,1.25,0.14285714285714285,0.2777777777777778,0.6369426751592356
1.6666666666666667,-0.45454545454545453,-0.3333333333333333,0.3333333333333333,-0.36,1.04,0.68,2.48,-0.75,-1.0,-0.09090909090909091,1.6666666666666667,0.3333333333333333,-0.88,0.88,0.0,1.92,-0.25,0.2857142857142857,0.3125,0.45454545454545453
-0.3333333333333333,0.8181818181818182,-1.6666666666666667,-1.4444444444444444,-0.4,0.16,-0.04,0.08,1.75,-1.0,0.09090909090909091,-0.3333333333333333,-0.1111111111111111,0.0,-0.4,1.0,-0.16,1.25,0.4347826086956522,0.2777777777777778,0.3076923076923077
-1.0,-1.1818181818181819,3.0,1.8888888888888888,0.4,2.56,-1.32,0.16,-1.25,-1.0,-0.8181818181818182,1.6666666666666667,0.7777777777777778,-0.88,1.36,0.6,2.4,-0.25,0.2222222222222222,0.2777777777777778,0.5555555555555556
-1.0,0.09090909090909091,0.3333333333333333,-0.3333333333333333,0.12,1.52,0.68,2.88,0.75,1.0,-0.8181818181818182,1.6666666666666667,1.0,-0.16,2.24,-0.64,0.16,-1.75,0.25,0.2857142857142857,0.5235602094240838
1.0,-0.8181818181818182,0.3333333333333333,-0.3333333333333333,1.52,3.44,-1.68,0.16,-0.75,1.6666666666666667,-1.0,0.3333333333333333,-0.3333333333333333,0.2,1.68,-0.56,0.56,-1.25,0.25,0.30303030303030304,0.5
-0.3333333333333333,2.090909090909091,-0.3333333333333333,0.3333333333333333,-0.96,-0.88,1.0,1.28,0.75,-1.0,-0.09090909090909091,0.3333333333333333,0.7777777777777778,-0.24,-0.48,-0.64,-1.12,0.75,0.46511627906976744,0.2857142857142857,0.2777777777777778
-0.3333333333333333,-1.0,1.0,0.3333333333333333,1.24,0.88,-0.92,-1.04,-0.25,0.3333333333333333,0.09090909090909091,1.0,1.8888888888888888,0.44,0.64,0.76,0.08,-0.75,0.23809523809523808,0.2857142857142857,0.5
-0.3333333333333333,-1.5454545454545454,2.3333333333333335,-0.1111111111111111,0.52,-0.88,-0.36,-0.96,-1.25,-0.3333333333333333,-0.45454545454545453,1.0,0.3333333333333333,1.56,0.48,-0.84,-1.28,-0.25,0.3333333333333333,0.3125,0.3802281368821293
1.6666666666666667,0.2727272727272727,-2.3333333333333335,-2.111111111111111,-1.44,-1.52,0.84,0.8,0.75,-1.0,-0.09090909090909091,1.0,0.7777777777777778,0.2,0.96,-0.2,-0.08,0.25,0.23094688221709006,0.27027027027027023,0.5235602094240838
1.0,-1.0,-0.3333333333333333,-0.5555555555555556,1.6,3.36,-1.48,0.32,-0.25,-0.3333333333333333,-1.0,1.6666666666666667,1.2222222222222223,0.16,1.36,-0.28,1.76,-0.75,0.3225806451612903,0.3076923076923077,0.42016806722689076
-1.6666666666666667,0.09090909090909091,1.0,1.0,-0.56,1.84,0.04,1.92,0.75,-0.3333333333333333,-0.45454545454545453,1.0,-0.1111111111111111,0.92,3.28,-0.24,0.96,-0.25,0.29411764705882354,0.2857142857142857,0.4444444444444444
1.6666666666666667,-0.09090909090909091,-1.0,-0.7777777777777778,-0.96,0.48,-0.2,1.84,-0.25,1.0,-1.1818181818181819,0.3333333333333333,2.3333333333333335,1.6,4.56,-1.4,0.56,-0.75,0.3448275862068966,0.2857142857142857,0.3921568627450981
1.0,0.45454545454545453,-1.6666666666666667,-0.7777777777777778,-1.56,-1.28,1.36,0.32,0.75,0.3333333333333333,-0.09090909090909091,-1.0,-0.5555555555555556,-0.16,-0.24,-0.56,-1.44,0.75,0.5882352941176471,0.2631578947368421,0.17391304347826086
1.0,0.09090909090909091,-0.3333333333333333,-0.1111111111111111,0.32,-0.16,-0.64,-0.64,-0.25,-1.0,-1.3636363636363635,3.0,2.7777777777777777,3.24,1.84,-1.56,-1.36,-1.25,0.3846153846153846,0.3125,0.3225806451612903
-0.3333333333333333,-0.8181818181818182,1.0,-0.1111111111111111,-0.2,-0.08,-0.04,-1.04,-0.25,-1.0,-1.3636363636363635,2.3333333333333335,-0.1111111111111111,0.6,-1.12,-0.16,-0.96,-0.75,0.2857142857142857,0.3225806451612903,0.4166666666666667
-1.0,-0.6363636363636364,1.6666666666666667,0.5555555555555556,0.72,0.64,-0.36,-0.64,-0.25,-0.3333333333333333,1.3636363636363635,-1.0,-1.0,-0.72,-0.48,1.44,0.96,1.25,0.07692307692307693,0.16666666666666666,0.7751937984496123
-1.0,0.45454545454545453,-0.3333333333333333,0.1111111111111111,1.36,-0.08,0.32,1.28,1.25,-0.3333333333333333,-1.0,2.3333333333333335,1.6666666666666667,1.12,0.56,-0.56,-0.96,-1.25,0.46511627906976744,0.2857142857142857,0.2777777777777778
0.3333333333333333,1.5454545454545454,-1.0,-0.1111111111111111,0.44,0.64,1.24,1.28,0.75,-0.3333333333333333,-1.0,1.0,-0.1111111111111111,0.4,-0.32,-0.16,-1.52,-0.25,0.6172839506172839,0.25,0.15384615384615385
-0.3333333333333333,0.45454545454545453,-0.3333333333333333,0.1111111111111111,1.36,0.64,-1.0,-0.16,0.75,-1.0,-1.5454545454545454,3.0,1.6666666666666667,0.2,0.16,-0.08,-1.28,-1.25,0.19047619047619047,0.26666666666666666,0.5714285714285714
1.0,0.09090909090909091,-0.3333333333333333,-0.5555555555555556,0.84,0.8,-0.68,-0.08,-0.25,1.0,-0.2727272727272727,0.3333333333333333,0.3333333333333333,0.68,0.8,0.04,0.56,-0.75,0.23809523809523808,0.29411764705882354,0.48780487804878053
1.6666666666666667,-0.6363636363636364,0.3333333333333333,0.5555555555555556,0.6,2.72,-1.04,1.2,-1.25,-1.6666666666666667,-0.09090909090909091,2.3333333333333335,1.6666666666666667,-1.16,0.64,1.4,3.6,-0.25,0.2,0.2777777777777778,0.5780346820809249
0.3333333333333333,-0.2727272727272727,0.3333333333333333,0.5555555555555556,0.8,0.8,-1.04,-1.44,-0.25,-0.3333333333333333,0.09090909090909091,0.3333333333333333,1.0,0.52,0.4,-0.24,-0.16,0.25,0.36363636363636365,0.30303030303030304,0.35714285714285715
-0.3333333333333333,-1.0,1.0,-0.5555555555555556,0.08,2.8,-1.2,-0.24,-0.25,1.0,-0.45454545454545453,0.3333333333333333,0.5555555555555556,0.44,2.16,-0.24,1.68,-0.75,0.29411764705882354,0.30303030303030304,0.45454545454545453
-0.3333333333333333,1.0,-1.6666666666666667,-1.0,-1.52,-1.44,1.8,1.12,1.75,-1.0,3.1818181818181817,-2.3333333333333335,0.1111111111111111,-0.56,-0.24,2.44,1.52,2.75,0.2222222222222222,0.2631578947368421,0.5405405405405405
-1.0,-0.2727272727272727,0.3333333333333333,-0.3333333333333333,0.44,0.24,-1.16,-1.28,0.75,-1.0,0.6363636363636364,-0.3333333333333333,-0.3333333333333333,0.36,-0.32,0.24,-0.16,1.25,0.2777777777777778,0.30303030303030304,0.4444444444444444
-1.0,-0.45454545454545453,1.6666666666666667,0.5555555555555556,1.6,4.32,-1.48,0.72,-0.25,0.3333333333333333,-0.6363636363636364,1.0,0.5555555555555556,0.44,3.52,-1.52,0.32,-0.75,0.29411764705882354,0.29411764705882354,0.4347826086956522
0.3333333333333333,-1.0,1.0,-0.1111111111111111,0.48,2.24,-0.4,0.64,-0.75,3.6666666666666665,0.2727272727272727,-1.6666666666666667,0.7777777777777778,-0.68,0.88,-0.08,1.52,-1.25,0.14285714285714285,0.25,0.6535947712418301
-0.3333333333333333,-0.2727272727272727,0.3333333333333333,-0.7777777777777778,-0.88,-0.88,-0.24,-0.88,0.25,-0.3333333333333333,-0.2727272727272727,1.0,1.0,0.52,-0.48,-0.68,-0.08,-0.25,0.42016806722689076,0.30303030303030304,0.30303030303030304
1.0,-0.6363636363636364,0.3333333333333333,0.1111111111111111,-1.44,0.16,1.44,2.88,-0.75,-0.3333333333333333,-0.09090909090909091,1.0,-0.3333333333333333,0.4,2.16,0.12,1.76,-0.25,0.6172839506172839,0.26666666666666666,0.16666666666666666
-1.6666666666666667,-1.1818181818181819,2.3333333333333335,1.4444444444444444,-0.32,-0.16,0.92,-0.24,-0.25,0.3333333333333333,0.09090909090909091,-0.3333333333333333,0.3333333333333333,-0.16,-0.24,-0.12,0.4,0.25,0.08333333333333333,0.16666666666666666,0.7751937984496123
-0.3333333333333333,-1.3636363636363635,2.3333333333333335,1.0,-0.04,2.0,-1.52,-0.48,-1.25,0.3333333333333333,0.09090909090909091,-0.3333333333333333,-0.3333333333333333,-0.56,2.32,0.08,2.32,0.25,0.13333333333333333,0.25641025641025644,0.6369426751592356
0.3333333333333333,-0.09090909090909091,-1.0,-0.7777777777777778,1.04,0.16,-0.2,0.32,0.75,0.3333333333333333,-0.2727272727272727,-1.0,-1.0,-0.32,-0.64,-0.2,0.0,0.75,0.47619047619047616,0.2857142857142857,0.2631578947368421
0.3333333333333333,-0.09090909090909091,-0.3333333333333333,-0.3333333333333333,0.84,0.32,0.08,-0.72,0.25,0.3333333333333333,1.5454545454545454,-2.3333333333333335,-1.2222222222222223,-1.04,-0.8,0.96,0.16,1.75,0.1111111111111111,0.2,0.7142857142857143
-1.0,1.7272727272727273,-1.6666666666666667,-0.7777777777777778,-0.2,1.44,0.68,2.8,2.25,-0.3333333333333333,0.2727272727272727,0.3333333333333333,-0.1111111111111111,0.2,3.12,0.48,2.88,0.25,0.5555555555555556,0.2777777777777778,0.2222222222222222
2.3333333333333335,-1.0,-0.3333333333333333,-0.3333333333333333,1.0,2.72,-2.16,-0.64,-1.25,0.3333333333333333,-0.09090909090909091,-0.3333333333333333,-0.3333333333333333,2.64,3.76,0.2,1.76,0.25,0.3076923076923077,0.3076923076923077,0.4347826086956522
0.3333333333333333,-1.0,1.0,-0.1111111111111111,0.2,1.68,-1.36,0.0,-0.75,0.3333333333333333,-0.8181818181818182,1.0,0.1111111111111111,-0.16,1.92,-0.2,1.52,-0.75,0.2222222222222222,0.2777777777777778,0.5555555555555556
